사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202110,3호선,을지로3가,200972,207023,407995
202110,3호선,일원,199693,195710,395403
202110,3호선,잠원,96156,95057,191213
202110,3호선,정발산,142988,142783,285771
202110,3호선,종로3가,201311,232666,433977
202110,3호선,주엽,181494,181956,363450
202110,3호선,지축,90654,87317,177971
202110,3호선,충무로,18,0,18
202110,3호선,학여울,41642,42907,84549
202110,3호선,홍제,350216,332464,682680
202110,3호선,화정,340023,349857,689880
202111,3호선,가락시장,200034,196621,396655
202111,3호선,경복궁,473406,473843,947249
202111,3호선,경찰병원,166723,167007,333730
202111,3호선,고속터미널,854964,845216,1700180
202111,3호선,교대,324074,210840,534914
202111,3호선,구파발,461828,437674,899502
202111,3호선,금호,177772,164533,342305
202111,3호선,남부터미널,646134,662269,1308403
202111,3호선,녹번,347903,313145,661048
202111,3호선,대곡,43085,34091,77176
202111,3호선,대청,229517,209669,439186
202111,3호선,대치,238464,241680,480144
202111,3호선,대화,299575,238414,537989
202111,3호선,도곡,120948,123884,244832
202111,3호선,독립문,155256,161611,316867
202111,3호선,동대입구,176638,188346,364984
202111,3호선,마두,172067,174986,347053
202111,3호선,매봉,283686,271792,555478
202111,3호선,무악재,87871,88688,176559
202111,3호선,백석,218278,216974,435252
202111,3호선,불광,365471,388125,753596
202111,3호선,삼송,422565,406919,829484
202111,3호선,수서,381880,386843,768723
202111,3호선,신사,662314,709756,1372070
202111,3호선,안국,475107,495904,971011
202111,3호선,압구정,689261,741609,1430870
202111,3호선,약수,287009,282148,569157
202111,3호선,양재,883372,959362,1842734
202111,3호선,연신내,808296,763829,1572125
202111,3호선,오금,141879,126085,267964
202111,3호선,옥수,199451,205365,404816
202111,3호선,원당,253160,238084,491244
202111,3호선,원흥,238921,224771,463692
202111,3호선,을지로3가,237665,247281,484946
202111,3호선,일원,229068,220858,449926
202111,3호선,잠원,109101,107520,216621
202111,3호선,정발산,156011,158796,314807
202111,3호선,종로3가,221021,254189,475210
202111,3호선,주엽,202320,199184,401504
202111,3호선,지축,101565,95462,197027
202111,3호선,충무로,24,0,24
202111,3호선,학여울,47363,48586,95949
202111,3호선,홍제,385621,362690,748311
202111,3호선,화정,377101,385108,762209
202112,3호선,가락시장,199471,194792,394263
202112,3호선,경복궁,435719,430137,865856
202112,3호선,경찰병원,166312,166061,332373
202112,3호선,고속터미널,888436,887336,1775772
202112,3호선,교대,318510,206667,525177
202112,3호선,구파발,461617,437626,899243
202112,3호선,금호,178259,167227,345486
202112,3호선,남부터미널,647335,665865,1313200
202112,3호선,녹번,349881,316253,666134
202112,3호선,대곡,42896,33717,76613
202112,3호선,대청,227916,209285,437201
202112,3호선,대치,232155,234565,466720
202112,3호선,대화,289501,231557,521058
202112,3호선,도곡,119563,120946,240509
202112,3호선,독립문,151731,156119,307850
202112,3호선,동대입구,168126,176434,344560
202112,3호선,마두,169232,174183,343415
202112,3호선,매봉,283623,272208,555831
202112,3호선,무악재,87567,88267,175834
202112,3호선,백석,222364,222400,444764
202112,3호선,불광,361223,385276,746499
202112,3호선,삼송,431931,420843,852774
202112,3호선,수서,382996,388803,771799
202112,3호선,신사,696383,736622,1433005
202112,3호선,안국,438704,453797,892501
202112,3호선,압구정,733229,783177,1516406
202112,3호선,약수,292041,284914,576955
202112,3호선,양재,879836,951162,1830998
202112,3호선,연신내,817142,772020,1589162
202112,3호선,오금,140428,125188,265616
202112,3호선,옥수,197661,205589,403250
202112,3호선,원당,249077,234526,483603
202112,3호선,원흥,238569,224893,463462
202112,3호선,을지로3가,240263,247577,487840
202112,3호선,일원,229258,220448,449706
202112,3호선,잠원,108797,106860,215657
202112,3호선,정발산,159582,161406,320988
202112,3호선,종로3가,226398,259481,485879
202112,3호선,주엽,198762,197770,396532
202112,3호선,지축,100402,96420,196822
202112,3호선,충무로,20,0,20
202112,3호선,학여울,40994,42763,83757
202112,3호선,홍제,382539,363878,746417
202112,3호선,화정,380069,389354,769423
