사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,6호선,버티고개,40190,38455,78645
202102,6호선,보문,126195,116910,243105
202102,6호선,봉화산,157103,147700,304803
202102,6호선,불광,74607,75672,150279
202102,6호선,삼각지,98360,87290,185650
202102,6호선,상수,135522,148228,283750
202102,6호선,상월곡,107764,96305,204069
202102,6호선,새절,225943,214053,439996
202102,6호선,석계,215393,221433,436826
202102,6호선,신내,4,0,4
202102,6호선,신당,133080,139276,272356
202102,6호선,안암,171067,169652,340719
202102,6호선,약수,61499,62990,124489
202102,6호선,역촌,66253,77531,143784
202102,6호선,연신내,13,0,13
202102,6호선,월곡,195783,195305,391088
202102,6호선,월드컵경기장,78378,80875,159253
202102,6호선,응암,312314,312032,624346
202102,6호선,이태원,160230,162715,322945
202102,6호선,증산,178228,177169,355397
202102,6호선,창신,61248,49897,111145
202102,6호선,청구,67480,71938,139418
202102,6호선,태릉입구,92621,101267,193888
202102,6호선,한강진,128465,145148,273613
202102,6호선,합정,225026,219387,444413
202102,6호선,화랑대,195638,153674,349312
202102,6호선,효창공원앞,121817,111322,233139
202103,6호선,고려대,176919,170368,347287
202103,6호선,공덕,423575,408319,831894
202103,6호선,광흥창,200439,195806,396245
202103,6호선,구산,169123,128754,297877
202103,6호선,녹사평,105991,103053,209044
202103,6호선,대흥,180386,185865,366251
202103,6호선,독바위,63138,65801,128939
202103,6호선,돌곶이,205592,192822,398414
202103,6호선,동묘앞,176461,179595,356056
202103,6호선,디지털미디어시티,311232,340297,651529
202103,6호선,마포구청,315116,286423,601539
202103,6호선,망원,309545,334948,644493
202103,6호선,버티고개,50909,48692,99601
202103,6호선,보문,159737,148419,308156
202103,6호선,봉화산,199462,186341,385803
202103,6호선,불광,97458,98845,196303
202103,6호선,삼각지,129585,113315,242900
202103,6호선,상수,166422,183381,349803
202103,6호선,상월곡,139816,124845,264661
202103,6호선,새절,291189,274508,565697
202103,6호선,석계,275333,283088,558421
202103,6호선,신내,3,0,3
202103,6호선,신당,177290,188015,365305
202103,6호선,안암,229783,231656,461439
202103,6호선,약수,78158,79836,157994
202103,6호선,역촌,82460,96323,178783
202103,6호선,연신내,9,0,9
202103,6호선,월곡,252833,250870,503703
202103,6호선,월드컵경기장,103139,107083,210222
202103,6호선,응암,397219,393029,790248
202103,6호선,이태원,205808,210611,416419
202103,6호선,증산,225821,224046,449867
202103,6호선,창신,82560,68158,150718
202103,6호선,청구,87180,93584,180764
202103,6호선,태릉입구,118913,132807,251720
202103,6호선,한강진,168817,191810,360627
202103,6호선,합정,281818,277319,559137
202103,6호선,화랑대,253961,199247,453208
202103,6호선,효창공원앞,156330,144239,300569
202104,6호선,고려대,175265,168328,343593
202104,6호선,공덕,416010,401791,817801
202104,6호선,광흥창,196838,191330,388168
202104,6호선,구산,168670,126986,295656
202104,6호선,녹사평,106459,103474,209933
202104,6호선,대흥,175689,182450,358139
202104,6호선,독바위,61300,64758,126058
202104,6호선,돌곶이,202296,188795,391091
202104,6호선,동묘앞,173917,177517,351434
202104,6호선,디지털미디어시티,307677,335333,643010
202104,6호선,마포구청,311265,281317,592582
202104,6호선,망원,302802,327499,630301
202104,6호선,버티고개,49330,48219,97549
202104,6호선,보문,156716,145835,302551
202104,6호선,봉화산,195475,182659,378134
202104,6호선,불광,95580,97229,192809
202104,6호선,삼각지,130228,114163,244391
202104,6호선,상수,163959,182278,346237
202104,6호선,상월곡,138508,124061,262569
202104,6호선,새절,288816,272298,561114
202104,6호선,석계,270083,278522,548605
202104,6호선,신내,2,0,2
202104,6호선,신당,176111,186089,362200
202104,6호선,안암,225841,225399,451240
202104,6호선,약수,77627,79181,156808
202104,6호선,역촌,80209,92223,172432
202104,6호선,연신내,19,0,19
202104,6호선,월곡,247790,246169,493959
202104,6호선,월드컵경기장,104008,107811,211819
202104,6호선,응암,394747,389582,784329
202104,6호선,이태원,201537,207937,409474
202104,6호선,증산,222675,220909,443584
202104,6호선,창신,81204,67094,148298
202104,6호선,청구,84889,90769,175658
202104,6호선,태릉입구,117414,131067,248481
202104,6호선,한강진,165621,188829,354450
202104,6호선,합정,277282,272331,549613
202104,6호선,화랑대,252542,196829,449371
202104,6호선,효창공원앞,154013,140527,294540
202105,6호선,고려대,161888,152973,314861
202105,6호선,공덕,373241,359374,732615
202105,6호선,광흥창,180486,174747,355233
202105,6호선,구산,155732,117103,272835
202105,6호선,녹사평,102513,100126,202639
202105,6호선,대흥,164068,169683,333751
202105,6호선,독바위,56986,59590,116576
202105,6호선,돌곶이,188106,176453,364559
202105,6호선,동묘앞,165182,167786,332968
202105,6호선,디지털미디어시티,278589,300309,578898
202105,6호선,마포구청,286990,258053,545043
202105,6호선,망원,288508,313644,602152
202105,6호선,버티고개,45972,44857,90829
202105,6호선,보문,146935,136376,283311
202105,6호선,봉화산,179722,167631,347353
202105,6호선,불광,89383,89200,178583
202105,6호선,삼각지,121354,105006,226360
202105,6호선,상수,157245,174303,331548
202105,6호선,상월곡,128688,115255,243943
202105,6호선,새절,263754,246965,510719
202105,6호선,석계,251144,256894,508038
202105,6호선,신내,5,0,5
202105,6호선,신당,161670,171542,333212
202105,6호선,안암,209018,209082,418100
202105,6호선,약수,71778,73485,145263
202105,6호선,역촌,76254,88731,164985
202105,6호선,연신내,9,0,9
202105,6호선,월곡,228683,226893,455576
202105,6호선,월드컵경기장,94985,99638,194623
202105,6호선,응암,360888,355571,716459
202105,6호선,이태원,194273,199553,393826
202105,6호선,증산,204370,201350,405720
202105,6호선,창신,73156,60100,133256
202105,6호선,청구,77739,83149,160888
202105,6호선,태릉입구,115103,130629,245732
202105,6호선,한강진,146430,170618,317048
202105,6호선,합정,262814,255467,518281
202105,6호선,화랑대,233020,182041,415061
202105,6호선,효창공원앞,142015,128839,270854
202106,6호선,고려대,174113,166493,340606
202106,6호선,공덕,411499,396540,808039
202106,6호선,광흥창,198998,192274,391272
202106,6호선,구산,168354,126815,295169
202106,6호선,녹사평,107804,105226,213030
202106,6호선,대흥,177768,183256,361024
202106,6호선,독바위,61737,64611,126348
202106,6호선,돌곶이,203517,190774,394291
202106,6호선,동묘앞,170279,174648,344927
202106,6호선,디지털미디어시티,308141,335322,643463
202106,6호선,마포구청,314008,283616,597624
202106,6호선,망원,303734,328925,632659
202106,6호선,버티고개,45619,45634,91253
202106,6호선,보문,157644,146207,303851
202106,6호선,봉화산,197910,184287,382197
202106,6호선,불광,96032,95718,191750
202106,6호선,삼각지,133679,116993,250672
202106,6호선,상수,174244,192725,366969
202106,6호선,상월곡,139215,125645,264860
202106,6호선,새절,286990,268038,555028
202106,6호선,석계,270799,278221,549020
202106,6호선,신내,5,0,5
202106,6호선,신당,175512,185620,361132
202106,6호선,안암,227826,227204,455030
202106,6호선,약수,80766,79974,160740
202106,6호선,역촌,84293,98070,182363
202106,6호선,연신내,13,0,13
202106,6호선,월곡,247469,245987,493456
202106,6호선,월드컵경기장,99612,104761,204373
202106,6호선,응암,390295,384414,774709
202106,6호선,이태원,201013,208432,409445
202106,6호선,증산,220887,217490,438377
202106,6호선,창신,81031,66143,147174
202106,6호선,청구,85079,90561,175640
202106,6호선,태릉입구,118056,131549,249605
202106,6호선,한강진,165860,192540,358400
202106,6호선,합정,282521,276530,559051
202106,6호선,화랑대,255637,200249,455886
202106,6호선,효창공원앞,155341,140937,296278
202107,6호선,고려대,151282,144903,296185
202107,6호선,공덕,359961,347142,707103
202107,6호선,광흥창,178721,171948,350669
202107,6호선,구산,153565,118141,271706
202107,6호선,녹사평,92534,90700,183234
202107,6호선,대흥,160976,166413,327389
202107,6호선,독바위,56499,60052,116551
202107,6호선,돌곶이,181570,171011,352581
202107,6호선,동묘앞,162814,167060,329874
202107,6호선,디지털미디어시티,273257,298496,571753
202107,6호선,마포구청,289334,261543,550877
202107,6호선,망원,274754,295857,570611
202107,6호선,버티고개,38318,39498,77816
202107,6호선,보문,143182,132584,275766
202107,6호선,봉화산,180922,169856,350778
202107,6호선,불광,87322,85785,173107
202107,6호선,삼각지,117746,103433,221179
202107,6호선,상수,146357,160577,306934
202107,6호선,상월곡,126277,113534,239811
202107,6호선,새절,255505,239313,494818
202107,6호선,석계,242308,249366,491674
202107,6호선,신내,6,0,6
202107,6호선,신당,164969,173724,338693
202107,6호선,안암,191888,189412,381300
202107,6호선,약수,74145,72226,146371
202107,6호선,역촌,81705,93569,175274
202107,6호선,연신내,21,0,21
202107,6호선,월곡,225556,226120,451676
202107,6호선,월드컵경기장,90394,95199,185593
202107,6호선,응암,354395,353827,708222
202107,6호선,이태원,164225,170077,334302
202107,6호선,증산,201394,199646,401040
202107,6호선,창신,70982,57368,128350
202107,6호선,청구,78184,82825,161009
202107,6호선,태릉입구,106534,117101,223635
202107,6호선,한강진,144902,164825,309727
202107,6호선,합정,245960,241419,487379
202107,6호선,화랑대,225647,176607,402254
202107,6호선,효창공원앞,137311,124298,261609
202108,6호선,고려대,143131,138078,281209
202108,6호선,공덕,339611,327979,667590
202108,6호선,광흥창,170090,164914,335004
202108,6호선,구산,147669,115793,263462
202108,6호선,녹사평,90758,89284,180042
202108,6호선,대흥,154995,159711,314706
202108,6호선,독바위,53702,57331,111033
202108,6호선,돌곶이,172727,163512,336239
202108,6호선,동묘앞,151621,157039,308660
202108,6호선,디지털미디어시티,256132,278586,534718
202108,6호선,마포구청,274568,249255,523823
202108,6호선,망원,268107,290026,558133
202108,6호선,버티고개,36187,39059,75246
202108,6호선,보문,134346,125699,260045
202108,6호선,봉화산,169277,159773,329050
202108,6호선,불광,81202,80709,161911
202108,6호선,삼각지,113699,99364,213063
202108,6호선,상수,145947,161444,307391
202108,6호선,상월곡,118851,107228,226079
202108,6호선,새절,241937,228463,470400
202108,6호선,석계,230178,239351,469529
202108,6호선,신내,3,0,3
202108,6호선,신당,155233,162504,317737
202108,6호선,안암,183282,182871,366153
202108,6호선,약수,70646,68337,138983
202108,6호선,역촌,78368,90133,168501
202108,6호선,연신내,28,0,28
202108,6호선,월곡,213186,213918,427104
202108,6호선,월드컵경기장,87141,91114,178255
202108,6호선,응암,336242,337808,674050
202108,6호선,이태원,159757,164534,324291
202108,6호선,증산,191909,191588,383497
202108,6호선,창신,67199,54816,122015
202108,6호선,청구,73838,77656,151494
202108,6호선,태릉입구,102543,113130,215673
202108,6호선,한강진,134135,151750,285885
202108,6호선,합정,239099,232819,471918
202108,6호선,화랑대,214027,168096,382123
202108,6호선,효창공원앞,130943,117482,248425
202109,6호선,고려대,146781,141188,287969
202109,6호선,공덕,339009,327907,666916
202109,6호선,광흥창,169536,164357,333893
202109,6호선,구산,149994,115000,264994
202109,6호선,녹사평,93690,91354,185044
202109,6호선,대흥,154554,159092,313646
202109,6호선,독바위,54230,57334,111564
202109,6호선,돌곶이,176115,166122,342237
202109,6호선,동묘앞,154007,157304,311311
202109,6호선,디지털미디어시티,254630,275005,529635
202109,6호선,마포구청,269755,243364,513119
202109,6호선,망원,271174,294518,565692
202109,6호선,버티고개,35711,39017,74728
202109,6호선,보문,138360,128436,266796
202109,6호선,봉화산,169546,160172,329718
202109,6호선,불광,80622,80749,161371
202109,6호선,삼각지,113601,98661,212262
202109,6호선,상수,142719,160320,303039
202109,6호선,상월곡,121641,109984,231625
202109,6호선,새절,246817,230998,477815
202109,6호선,석계,233982,242395,476377
202109,6호선,신내,4,0,4
202109,6호선,신당,160456,168736,329192
202109,6호선,안암,189820,190131,379951
202109,6호선,약수,71735,67851,139586
202109,6호선,역촌,75651,88818,164469
202109,6호선,연신내,32,0,32
202109,6호선,월곡,216402,214854,431256
202109,6호선,월드컵경기장,95386,99713,195099
202109,6호선,응암,338865,337411,676276
202109,6호선,이태원,179143,186014,365157
202109,6호선,증산,193347,191493,384840
202109,6호선,창신,67699,55519,123218
202109,6호선,청구,74046,78505,152551
202109,6호선,태릉입구,103168,113760,216928
202109,6호선,한강진,141940,162137,304077
202109,6호선,합정,235674,231788,467462
202109,6호선,화랑대,218589,170424,389013
202109,6호선,효창공원앞,133101,119414,252515
202110,6호선,고려대,152782,147423,300205
202110,6호선,공덕,358918,345817,704735
202110,6호선,광흥창,175545,170317,345862
202110,6호선,구산,156106,118227,274333
202110,6호선,녹사평,95397,94625,190022
202110,6호선,대흥,159056,163672,322728
202110,6호선,독바위,55414,58712,114126
202110,6호선,돌곶이,184715,172892,357607
202110,6호선,동묘앞,156784,160261,317045
202110,6호선,디지털미디어시티,267575,290443,558018
202110,6호선,마포구청,280433,250976,531409
202110,6호선,망원,275574,294669,570243
202110,6호선,버티고개,36185,34267,70452
202110,6호선,보문,142351,132395,274746
202110,6호선,봉화산,176930,167129,344059
202110,6호선,불광,84077,84044,168121
202110,6호선,삼각지,119411,104585,223996
202110,6호선,상수,151005,167267,318272
202110,6호선,상월곡,125985,113133,239118
202110,6호선,새절,256517,240043,496560
202110,6호선,석계,242727,253320,496047
202110,6호선,신내,5,0,5
202110,6호선,신당,167196,175863,343059
202110,6호선,안암,201876,201528,403404
202110,6호선,약수,74868,74641,149509
202110,6호선,역촌,76538,90649,167187
202110,6호선,연신내,43,0,43
202110,6호선,월곡,225254,222695,447949
202110,6호선,월드컵경기장,104013,110836,214849
202110,6호선,응암,351333,346534,697867
202110,6호선,이태원,188882,194389,383271
202110,6호선,증산,199958,198132,398090
202110,6호선,창신,69706,57255,126961
202110,6호선,청구,76457,81864,158321
202110,6호선,태릉입구,107706,119277,226983
202110,6호선,한강진,154309,176764,331073
202110,6호선,합정,251024,247241,498265
202110,6호선,화랑대,230435,180705,411140
202110,6호선,효창공원앞,139147,124955,264102
202111,6호선,고려대,176182,168186,344368
202111,6호선,공덕,415281,402379,817660
202111,6호선,광흥창,201403,195707,397110
202111,6호선,구산,171805,128260,300065
202111,6호선,녹사평,100958,102671,203629
202111,6호선,대흥,178922,182902,361824
202111,6호선,독바위,60386,62608,122994
202111,6호선,돌곶이,213470,197266,410736
202111,6호선,동묘앞,167245,171048,338293
202111,6호선,디지털미디어시티,309890,336826,646716
202111,6호선,마포구청,320316,285582,605898
202111,6호선,망원,301032,322836,623868
202111,6호선,버티고개,42214,40587,82801
202111,6호선,보문,160571,147111,307682
202111,6호선,봉화산,199240,185234,384474
202111,6호선,불광,93807,92596,186403
202111,6호선,삼각지,135444,119800,255244
202111,6호선,상수,173242,198598,371840
202111,6호선,상월곡,141597,125983,267580
202111,6호선,새절,286999,265917,552916
202111,6호선,석계,274272,284208,558480
202111,6호선,신내,2,0,2
202111,6호선,신당,179404,188963,368367
202111,6호선,안암,236755,237794,474549
202111,6호선,약수,81896,81290,163186
202111,6호선,역촌,85728,99801,185529
202111,6호선,연신내,21,0,21
202111,6호선,월곡,257752,252932,510684
202111,6호선,월드컵경기장,91544,99341,190885
202111,6호선,응암,392261,381013,773274
202111,6호선,이태원,208957,226355,435312
202111,6호선,증산,224048,218220,442268
202111,6호선,창신,79849,65730,145579
202111,6호선,청구,84260,89733,173993
202111,6호선,태릉입구,120751,132149,252900
202111,6호선,한강진,168449,197663,366112
202111,6호선,합정,280379,281293,561672
202111,6호선,화랑대,264823,205218,470041
202111,6호선,효창공원앞,157067,141021,298088
202112,6호선,고려대,174622,166931,341553
202112,6호선,공덕,414043,401821,815864
202112,6호선,광흥창,202048,196970,399018
202112,6호선,구산,173278,130129,303407
202112,6호선,녹사평,105025,106296,211321
202112,6호선,대흥,177486,182067,359553
202112,6호선,독바위,60273,63110,123383
202112,6호선,돌곶이,209710,195388,405098
202112,6호선,동묘앞,171569,175189,346758
202112,6호선,디지털미디어시티,309034,336291,645325
202112,6호선,마포구청,327138,294702,621840
202112,6호선,망원,310750,335683,646433
202112,6호선,버티고개,43553,44893,88446
202112,6호선,보문,164045,150469,314514
202112,6호선,봉화산,200191,187052,387243
202112,6호선,불광,95393,94215,189608
202112,6호선,삼각지,136725,122072,258797
202112,6호선,상수,185023,207846,392869
202112,6호선,상월곡,140204,124143,264347
202112,6호선,새절,287118,266542,553660
202112,6호선,석계,274841,284610,559451
202112,6호선,신내,6,0,6
202112,6호선,신당,194899,200680,395579
202112,6호선,안암,235219,231895,467114
202112,6호선,약수,81782,81408,163190
202112,6호선,역촌,87678,102782,190460
202112,6호선,연신내,21,0,21
202112,6호선,월곡,258022,255745,513767
202112,6호선,월드컵경기장,83102,89792,172894
202112,6호선,응암,396273,391845,788118
202112,6호선,이태원,211821,224630,436451
202112,6호선,증산,227062,223835,450897
202112,6호선,창신,80116,65843,145959
202112,6호선,청구,84492,89855,174347
202112,6호선,태릉입구,121432,131996,253428
202112,6호선,한강진,189555,217115,406670
202112,6호선,합정,289778,285888,575666
202112,6호선,화랑대,263329,206106,469435
202112,6호선,효창공원앞,157198,141885,299083
