사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,경강선,판교,2007,1896,3903
202103,경강선,판교,2796,2610,5406
202103,경강선,이매,781,657,1438
202103,경강선,삼동,1344,1272,2616
202103,경강선,경기광주,4824,4554,9378
202103,경강선,초월,2067,1897,3964
202103,경강선,곤지암,1634,1764,3398
202103,경강선,신둔도예촌,879,894,1773
202103,경강선,이천,2313,2414,4727
202103,경강선,부발,1625,1399,3024
202103,경강선,세종대왕릉,257,310,567
202103,경강선,여주,1897,2157,4054
202103,경강선,여주,1788,1684,3472
202103,경강선,세종대왕릉,259,238,497
202103,경강선,부발,1124,1707,2831
202103,경강선,이천,1806,1993,3799
202103,경강선,신둔도예촌,749,781,1530
202103,경강선,곤지암,1334,1570,2904
202103,경강선,초월,1476,1439,2915
202103,경강선,경기광주,3462,3423,6885
202103,경강선,삼동,959,990,1949
202103,경강선,이매,593,520,1113
202103,경강선,판교,2135,1980,4115
202103,경강선,판교,2576,2345,4921
202103,경강선,이매,652,560,1212
202103,경강선,삼동,1301,1225,2526
202103,경강선,경기광주,4300,4117,8417
202103,경강선,초월,1862,1718,3580
202103,경강선,곤지암,1486,1605,3091
202103,경강선,신둔도예촌,879,852,1731
202103,경강선,이천,2100,2233,4333
202103,경강선,부발,1475,1358,2833
202103,경강선,세종대왕릉,239,247,486
202103,경강선,여주,1569,1818,3387
202103,경강선,판교,2107,1921,4028
202103,경강선,이매,536,510,1046
202103,경강선,삼동,1037,917,1954
202103,경강선,경기광주,3315,3356,6671
202103,경강선,초월,1418,1436,2854
202103,경강선,곤지암,1218,1426,2644
202103,경강선,신둔도예촌,714,804,1518
202103,경강선,이천,1757,1940,3697
202103,경강선,부발,1079,1570,2649
202103,경강선,세종대왕릉,271,237,508
202103,경강선,여주,1840,1643,3483
202103,경강선,여주,1659,1909,3568
202103,경강선,세종대왕릉,254,276,530
202103,경강선,부발,1552,1346,2898
202103,경강선,이천,2132,2228,4360
202103,경강선,신둔도예촌,877,893,1770
202103,경강선,곤지암,1538,1635,3173
202103,경강선,초월,1835,1705,3540
202103,경강선,경기광주,4414,4096,8510
202103,경강선,삼동,1263,1272,2535
202103,경강선,이매,661,569,1230
202103,경강선,판교,2533,2459,4992
202103,경강선,여주,1513,1420,2933
202103,경강선,세종대왕릉,210,189,399
202103,경강선,부발,1033,1586,2619
202103,경강선,이천,1566,1781,3347
202103,경강선,신둔도예촌,720,736,1456
202103,경강선,곤지암,1179,1354,2533
202103,경강선,초월,1303,1298,2601
202103,경강선,경기광주,2951,2939,5890
202103,경강선,삼동,817,824,1641
202103,경강선,이매,522,442,964
202103,경강선,판교,1966,1766,3732
202104,경강선,판교,2404,2302,4706
202104,경강선,이매,598,541,1139
202104,경강선,삼동,1198,1113,2311
202104,경강선,경기광주,3938,3828,7766
202104,경강선,초월,1689,1541,3230
202104,경강선,곤지암,1412,1513,2925
202104,경강선,신둔도예촌,841,810,1651
202104,경강선,이천,1984,2076,4060
202104,경강선,부발,1400,1196,2596
202104,경강선,세종대왕릉,203,242,445
202104,경강선,여주,1510,1699,3209
202104,경강선,이매,602,527,1129
202104,경강선,삼동,943,908,1851
202104,경강선,경기광주,3383,3332,6715
202104,경강선,초월,1423,1412,2835
202104,경강선,곤지암,1295,1517,2812
202104,경강선,신둔도예촌,728,791,1519
202104,경강선,이천,1697,1847,3544
202104,경강선,부발,1060,1607,2667
202104,경강선,세종대왕릉,279,263,542
202104,경강선,여주,1618,1623,3241
202104,경강선,판교,2042,1831,3873
202104,경강선,여주,2394,2591,4985
202104,경강선,세종대왕릉,321,411,732
202104,경강선,부발,1717,1527,3244
202104,경강선,이천,2467,2565,5032
202104,경강선,신둔도예촌,1013,1041,2054
202104,경강선,곤지암,1829,2010,3839
202104,경강선,초월,2151,1969,4120
202104,경강선,경기광주,4951,4450,9401
202104,경강선,삼동,1510,1363,2873
202104,경강선,이매,872,823,1695
202104,경강선,판교,2753,2572,5325
202104,경강선,여주,2034,1887,3921
202104,경강선,세종대왕릉,316,300,616
202104,경강선,부발,1169,1782,2951
202104,경강선,이천,1946,2082,4028
202104,경강선,신둔도예촌,839,849,1688
202104,경강선,곤지암,1433,1678,3111
202104,경강선,초월,1481,1428,2909
202104,경강선,경기광주,3412,3586,6998
202104,경강선,삼동,1013,971,1984
202104,경강선,이매,683,614,1297
202104,경강선,판교,2080,1821,3901
202104,경강선,판교,2736,2507,5243
202104,경강선,이매,825,677,1502
202104,경강선,삼동,1420,1333,2753
202104,경강선,경기광주,4517,4314,8831
202104,경강선,초월,2004,1830,3834
202104,경강선,곤지암,1692,1801,3493
202104,경강선,신둔도예촌,945,992,1937
202104,경강선,이천,2276,2463,4739
202104,경강선,부발,1551,1399,2950
202104,경강선,세종대왕릉,290,371,661
202104,경강선,여주,1969,2174,4143
202104,경강선,여주,1952,1825,3777
202104,경강선,세종대왕릉,289,258,547
202104,경강선,부발,1086,1736,2822
202104,경강선,이천,1695,1939,3634
202104,경강선,신둔도예촌,826,776,1602
202104,경강선,곤지암,1407,1604,3011
202104,경강선,초월,1430,1415,2845
202104,경강선,경기광주,3386,3313,6699
202104,경강선,삼동,883,915,1798
202104,경강선,이매,595,550,1145
202104,경강선,판교,2043,1846,3889
202104,경강선,여주,2050,2374,4424
202104,경강선,세종대왕릉,318,360,678
202104,경강선,부발,1621,1449,3070
202104,경강선,이천,2368,2518,4886
202104,경강선,신둔도예촌,982,948,1930
202104,경강선,곤지암,1726,1873,3599
202104,경강선,초월,2050,1864,3914
202104,경강선,경기광주,4739,4517,9256
202104,경강선,삼동,1425,1307,2732
202104,경강선,이매,808,790,1598
202104,경강선,판교,2746,2539,5285
202104,경강선,여주,2025,1981,4006
202104,경강선,세종대왕릉,293,264,557
202104,경강선,부발,1150,1721,2871
202104,경강선,이천,1813,2002,3815
202104,경강선,신둔도예촌,786,762,1548
202104,경강선,곤지암,1409,1554,2963
202104,경강선,초월,1493,1491,2984
202104,경강선,경기광주,3316,3368,6684
202104,경강선,삼동,901,912,1813
202104,경강선,이매,611,539,1150
202104,경강선,판교,2078,1803,3881
202105,경강선,판교,2568,2314,4882
202105,경강선,이매,706,579,1285
202105,경강선,삼동,1285,1162,2447
202105,경강선,경기광주,4341,4123,8464
202105,경강선,초월,1896,1753,3649
202105,경강선,곤지암,1484,1685,3169
202105,경강선,신둔도예촌,835,886,1721
202105,경강선,이천,2245,2459,4704
202105,경강선,부발,1406,1303,2709
202105,경강선,세종대왕릉,241,276,517
202105,경강선,여주,1729,2067,3796
202105,경강선,판교,2171,2003,4174
202105,경강선,이매,612,624,1236
202105,경강선,삼동,957,978,1935
202105,경강선,경기광주,3504,3502,7006
202105,경강선,초월,1569,1510,3079
202105,경강선,곤지암,1418,1648,3066
202105,경강선,신둔도예촌,833,761,1594
202105,경강선,이천,1957,2034,3991
202105,경강선,부발,1230,1765,2995
202105,경강선,세종대왕릉,282,245,527
202105,경강선,여주,2040,1912,3952
202105,경강선,판교,2524,2366,4890
202105,경강선,이매,728,546,1274
202105,경강선,삼동,1314,1251,2565
202105,경강선,경기광주,4260,4342,8602
202105,경강선,초월,1864,1689,3553
202105,경강선,곤지암,1696,1919,3615
202105,경강선,신둔도예촌,864,968,1832
202105,경강선,이천,2243,2519,4762
202105,경강선,부발,1400,1341,2741
202105,경강선,세종대왕릉,239,311,550
202105,경강선,여주,1833,2206,4039
202105,경강선,여주,2291,1864,4155
202105,경강선,세종대왕릉,326,269,595
202105,경강선,부발,1291,1732,3023
202105,경강선,이천,2241,2122,4363
202105,경강선,신둔도예촌,939,833,1772
202105,경강선,곤지암,1672,1618,3290
202105,경강선,초월,1598,1558,3156
202105,경강선,경기광주,3608,3550,7158
202105,경강선,삼동,1035,1011,2046
202105,경강선,이매,710,575,1285
202105,경강선,판교,2167,2098,4265
202105,경강선,판교,2703,2512,5215
202105,경강선,이매,687,556,1243
202105,경강선,삼동,1424,1340,2764
202105,경강선,경기광주,4610,4332,8942
202105,경강선,초월,1918,1806,3724
202105,경강선,곤지암,1613,1759,3372
202105,경강선,신둔도예촌,1019,996,2015
202105,경강선,이천,2400,2404,4804
202105,경강선,부발,1605,1381,2986
202105,경강선,세종대왕릉,248,299,547
202105,경강선,여주,2009,2250,4259
202105,경강선,판교,1808,1619,3427
202105,경강선,이매,480,353,833
202105,경강선,삼동,776,782,1558
202105,경강선,경기광주,2786,2854,5640
202105,경강선,초월,1190,1243,2433
202105,경강선,곤지암,1103,1207,2310
202105,경강선,신둔도예촌,673,699,1372
202105,경강선,이천,1561,1709,3270
202105,경강선,부발,904,1460,2364
202105,경강선,세종대왕릉,157,144,301
202105,경강선,여주,1481,1409,2890
202105,경강선,여주,2242,2530,4772
202105,경강선,세종대왕릉,262,381,643
202105,경강선,부발,1712,1534,3246
202105,경강선,이천,2585,2768,5353
202105,경강선,신둔도예촌,1052,1043,2095
202105,경강선,곤지암,1916,2054,3970
202105,경강선,초월,2083,1970,4053
202105,경강선,경기광주,5059,4740,9799
202105,경강선,삼동,1466,1334,2800
202105,경강선,이매,908,647,1555
202105,경강선,판교,2878,2627,5505
202105,경강선,판교,2152,2028,4180
202105,경강선,이매,660,503,1163
202105,경강선,삼동,1004,1015,2019
202105,경강선,경기광주,3595,3507,7102
202105,경강선,초월,1504,1489,2993
202105,경강선,곤지암,1481,1670,3151
202105,경강선,신둔도예촌,867,857,1724
202105,경강선,이천,1913,2086,3999
202105,경강선,부발,1169,1765,2934
202105,경강선,세종대왕릉,289,261,550
202105,경강선,여주,2026,1890,3916
202105,경강선,판교,2788,2625,5413
202105,경강선,이매,786,617,1403
202105,경강선,삼동,1428,1324,2752
202105,경강선,경기광주,4922,4579,9501
202105,경강선,초월,2100,1942,4042
202105,경강선,곤지암,1783,1936,3719
202105,경강선,신둔도예촌,1015,1027,2042
202105,경강선,이천,2303,2507,4810
202105,경강선,부발,1649,1514,3163
202105,경강선,세종대왕릉,255,308,563
202105,경강선,여주,2111,2307,4418
202105,경강선,여주,2004,2021,4025
202105,경강선,세종대왕릉,272,280,552
202105,경강선,부발,1192,1716,2908
202105,경강선,이천,1878,2001,3879
202105,경강선,신둔도예촌,831,842,1673
202105,경강선,곤지암,1434,1665,3099
202105,경강선,초월,1541,1431,2972
202105,경강선,경기광주,3471,3507,6978
202105,경강선,삼동,995,997,1992
202105,경강선,이매,627,481,1108
202105,경강선,판교,2189,2043,4232
202106,경강선,판교,2853,2637,5490
202106,경강선,이매,863,639,1502
202106,경강선,삼동,1489,1394,2883
202106,경강선,경기광주,4981,4674,9655
202106,경강선,초월,2285,2113,4398
202106,경강선,곤지암,1698,1907,3605
202106,경강선,신둔도예촌,1024,1043,2067
202106,경강선,이천,2535,2763,5298
202106,경강선,부발,1717,1496,3213
202106,경강선,세종대왕릉,289,332,621
202106,경강선,여주,2322,2613,4935
202106,경강선,판교,2249,2089,4338
202106,경강선,이매,628,501,1129
202106,경강선,삼동,1047,1029,2076
202106,경강선,경기광주,3352,3365,6717
202106,경강선,초월,1447,1401,2848
202106,경강선,곤지암,1453,1647,3100
202106,경강선,신둔도예촌,815,809,1624
