사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,9호선2~3단계,언주,2856,2762,5618
202102,9호선2~3단계,언주,1895,2110,4005
202102,9호선2~3단계,선정릉,1956,2391,4347
202102,9호선2~3단계,삼성중앙,1372,1461,2833
202102,9호선2~3단계,봉은사,5079,5373,10452
202102,9호선2~3단계,종합운동장,1465,1488,2953
202102,9호선2~3단계,삼전,2536,2660,5196
202102,9호선2~3단계,석촌고분,2095,2311,4406
202102,9호선2~3단계,석촌,3199,3049,6248
202102,9호선2~3단계,송파나루,1923,2418,4341
202102,9호선2~3단계,한성백제,949,915,1864
202102,9호선2~3단계,올림픽공원,2393,2354,4747
202102,9호선2~3단계,둔촌오륜,273,299,572
202102,9호선2~3단계,중앙보훈병원,2462,2293,4755
202102,9호선2~3단계,중앙보훈병원,2325,2216,4541
202102,9호선2~3단계,둔촌오륜,322,339,661
202102,9호선2~3단계,올림픽공원,2311,2350,4661
202102,9호선2~3단계,한성백제,972,1028,2000
202102,9호선2~3단계,송파나루,2004,2503,4507
202102,9호선2~3단계,석촌,3219,3123,6342
202102,9호선2~3단계,석촌고분,2270,2455,4725
202102,9호선2~3단계,삼전,2578,2923,5501
202102,9호선2~3단계,종합운동장,1514,1523,3037
202102,9호선2~3단계,봉은사,5424,5548,10972
202102,9호선2~3단계,삼성중앙,1305,1504,2809
202102,9호선2~3단계,선정릉,2031,2500,4531
202102,9호선2~3단계,언주,2053,2320,4373
202102,9호선2~3단계,중앙보훈병원,3716,3464,7180
202102,9호선2~3단계,둔촌오륜,566,535,1101
202102,9호선2~3단계,올림픽공원,3554,3431,6985
202102,9호선2~3단계,한성백제,1694,1449,3143
202102,9호선2~3단계,송파나루,3392,3766,7158
202102,9호선2~3단계,석촌,5879,4861,10740
202102,9호선2~3단계,석촌고분,3891,3739,7630
202102,9호선2~3단계,삼전,4381,4081,8462
202102,9호선2~3단계,종합운동장,2920,2631,5551
202102,9호선2~3단계,봉은사,9135,9292,18427
202102,9호선2~3단계,삼성중앙,2777,2822,5599
202102,9호선2~3단계,선정릉,4473,4878,9351
