사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,분당선,미금,8802,9090,17892
202101,분당선,오리,6220,5166,11386
202101,분당선,이매,2894,2767,5661
202101,분당선,보정,1265,1218,2483
202101,분당선,죽전,7873,8912,16785
202101,분당선,구성,2477,2625,5102
202101,분당선,신갈,2105,2126,4231
202101,분당선,기흥,5251,4962,10213
202101,분당선,상갈,3035,3079,6114
202101,분당선,청명,2060,2006,4066
202101,분당선,영통,5685,5429,11114
202101,분당선,망포,7352,6831,14183
202101,분당선,매탄권선,2636,2436,5072
202101,분당선,수원시청,8210,8994,17204
202101,분당선,매교,1619,1680,3299
202101,분당선,선릉,2156,2916,5072
202101,분당선,한티,6329,6057,12386
202101,분당선,도곡,1859,1924,3783
202101,분당선,구룡,481,499,980
202101,분당선,개포동,1254,1321,2575
202101,분당선,대모산입구,1378,1321,2699
202101,분당선,수서,5460,5487,10947
202101,분당선,수원,4423,3490,7913
202101,분당선,서울숲,3680,3796,7476
202101,분당선,압구정로데오,7582,8102,15684
202101,분당선,강남구청,2313,2757,5070
202101,분당선,선정릉,1541,1795,3336
202101,분당선,가천대,2531,3034,5565
202101,분당선,태평,6181,5927,12108
202101,분당선,모란,11036,11405,22441
202101,분당선,야탑,9719,9968,19687
202101,분당선,서현,10569,10428,20997
202101,분당선,수내,4669,4602,9271
202101,분당선,정자,5816,5808,11624
202101,분당선,미금,5361,5851,11212
202101,분당선,오리,4329,3794,8123
202101,분당선,이매,2073,2149,4222
202101,분당선,보정,810,773,1583
202101,분당선,죽전,5923,6641,12564
202101,분당선,구성,1710,1802,3512
202101,분당선,신갈,1466,1538,3004
202101,분당선,기흥,3841,3613,7454
202101,분당선,상갈,2146,2222,4368
202101,분당선,청명,1492,1444,2936
202101,분당선,영통,3520,3471,6991
202101,분당선,망포,4571,4872,9443
202101,분당선,매탄권선,1784,1819,3603
202101,분당선,수원시청,5419,5263,10682
202101,분당선,매교,1081,1107,2188
202101,분당선,선릉,4241,6194,10435
202101,분당선,한티,9324,9025,18349
202101,분당선,도곡,3559,3152,6711
202101,분당선,구룡,981,947,1928
202101,분당선,개포동,2023,1951,3974
202101,분당선,대모산입구,1849,1614,3463
202101,분당선,수서,6719,6887,13606
202101,분당선,복정,2,0,2
202101,분당선,수원,5725,4623,10348
202101,분당선,서울숲,4869,5125,9994
202101,분당선,압구정로데오,14570,15594,30164
202101,분당선,강남구청,4277,5076,9353
202101,분당선,선정릉,2888,2900,5788
202101,분당선,가천대,3722,4226,7948
202101,분당선,태평,8894,8554,17448
202101,분당선,모란,13227,13284,26511
202101,분당선,야탑,13758,14728,28486
202101,분당선,서현,15747,15735,31482
202101,분당선,수내,7298,6979,14277
202101,분당선,정자,9013,9152,18165
202101,분당선,미금,8951,9331,18282
202101,분당선,오리,6276,5292,11568
202101,분당선,이매,3048,2875,5923
202101,분당선,보정,1287,1150,2437
202101,분당선,죽전,8092,9075,17167
202101,분당선,구성,2517,2676,5193
202101,분당선,신갈,2247,2261,4508
202101,분당선,기흥,5374,5148,10522
202101,분당선,상갈,3059,3020,6079
202101,분당선,청명,2128,2037,4165
202101,분당선,영통,5424,5453,10877
202101,분당선,망포,7271,6829,14100
202101,분당선,매탄권선,2687,2581,5268
202101,분당선,수원시청,8246,8984,17230
202101,분당선,매교,1624,1651,3275
202101,분당선,선릉,2210,3229,5439
202101,분당선,한티,6091,5877,11968
202101,분당선,도곡,1995,1972,3967
202101,분당선,구룡,507,543,1050
202101,분당선,개포동,1339,1332,2671
202101,분당선,대모산입구,1227,1122,2349
202101,분당선,수서,5369,5235,10604
202101,분당선,수원,4404,3486,7890
202101,분당선,서울숲,3493,3532,7025
202101,분당선,압구정로데오,7863,8335,16198
202101,분당선,강남구청,2489,2897,5386
202101,분당선,선정릉,1723,1717,3440
202101,분당선,가천대,2481,3043,5524
202101,분당선,태평,6374,5890,12264
202101,분당선,모란,8694,8956,17650
202101,분당선,야탑,10042,10385,20427
202101,분당선,서현,11288,11120,22408
202101,분당선,수내,4810,4686,9496
202101,분당선,정자,5757,6044,11801
202101,분당선,미금,5715,6110,11825
202101,분당선,오리,4491,4052,8543
202101,분당선,이매,2145,2154,4299
202101,분당선,보정,836,823,1659
202101,분당선,죽전,6194,6925,13119
202101,분당선,구성,1794,1867,3661
202101,분당선,신갈,1479,1562,3041
202101,분당선,기흥,3842,3625,7467
202101,분당선,상갈,2247,2382,4629
202101,분당선,청명,1337,1380,2717
202101,분당선,영통,3612,3660,7272
202101,분당선,망포,4827,5133,9960
202101,분당선,매탄권선,1856,1877,3733
202101,분당선,수원시청,5890,5693,11583
202101,분당선,매교,1159,1129,2288
202102,분당선,태평,9430,8948,18378
202102,분당선,강남구청,4456,5279,9735
202102,분당선,선릉,4306,6324,10630
202102,분당선,한티,9665,9396,19061
202102,분당선,도곡,3554,3193,6747
202102,분당선,구룡,960,983,1943
202102,분당선,개포동,2097,2112,4209
202102,분당선,대모산입구,2397,2171,4568
202102,분당선,수서,7256,7400,14656
202102,분당선,복정,1,0,1
202102,분당선,수원,6273,5028,11301
202102,분당선,서울숲,5429,5477,10906
202102,분당선,압구정로데오,16287,17773,34060
202102,분당선,가천대,3798,4338,8136
202102,분당선,선정릉,3111,3318,6429
202102,분당선,매교,1793,1871,3664
202102,분당선,수원시청,8873,9593,18466
202102,분당선,매탄권선,2840,2753,5593
202102,분당선,망포,7915,7220,15135
202102,분당선,영통,5544,5546,11090
202102,분당선,청명,2270,2238,4508
202102,분당선,상갈,3229,3247,6476
202102,분당선,기흥,5689,5421,11110
202102,분당선,신갈,2331,2388,4719
202102,분당선,구성,2616,2779,5395
202102,분당선,죽전,9312,10024,19336
202102,분당선,보정,1385,1282,2667
202102,분당선,이매,3336,3154,6490
202102,분당선,오리,6727,5686,12413
202102,분당선,미금,9582,9981,19563
202102,분당선,정자,9600,9622,19222
202102,분당선,수내,7737,7190,14927
202102,분당선,서현,15988,16110,32098
202102,분당선,야탑,14424,15189,29613
