사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,2호선,역삼,44962,49463,94425
202101,2호선,선릉,49481,44932,94413
202101,2호선,삼성,41196,42591,83787
202101,2호선,종합운동장,5650,5919,11569
202101,2호선,잠실새내,17982,17389,35371
202101,2호선,잠실,51875,51766,103641
202101,2호선,잠실나루,12979,12398,25377
202101,2호선,강변,24431,23794,48225
202101,2호선,구의,20848,20443,41291
202101,2호선,건대입구,26945,28946,55891
202101,2호선,성수,30871,34290,65161
202101,2호선,뚝섬,18059,19813,37872
202101,2호선,한양대,5583,5939,11522
202101,2호선,왕십리,12654,10478,23132
202101,2호선,상왕십리,12173,11831,24004
202101,2호선,신당,11807,12108,23915
202101,2호선,동대문역사문화공원,9436,10666,20102
202101,2호선,을지로4가,12080,12154,24234
202101,2호선,을지로3가,18153,18385,36538
202101,2호선,을지로입구,33172,34224,67396
202101,2호선,시청,20672,20468,41140
202101,2호선,시청,20413,19933,40346
202101,2호선,을지로입구,32974,33793,66767
202101,2호선,을지로3가,18400,18079,36479
202101,2호선,을지로4가,12366,12255,24621
202101,2호선,동대문역사문화공원,9584,10578,20162
202101,2호선,신당,11860,12129,23989
202101,2호선,상왕십리,11811,11425,23236
202101,2호선,왕십리,12412,10449,22861
202101,2호선,한양대,5532,5770,11302
202101,2호선,뚝섬,17793,19137,36930
202101,2호선,성수,30577,33430,64007
202101,2호선,건대입구,26872,28755,55627
202101,2호선,구의,20636,20351,40987
202101,2호선,강변,24004,23680,47684
202101,2호선,잠실나루,12595,12187,24782
202101,2호선,잠실,52026,51506,103532
202101,2호선,잠실새내,17087,16887,33974
202101,2호선,종합운동장,5371,5820,11191
202101,2호선,삼성,41390,41731,83121
202101,2호선,선릉,49565,44494,94059
202101,2호선,역삼,44645,48508,93153
202101,2호선,강남,66947,65233,132180
202101,2호선,교대,30167,33697,63864
202101,2호선,서초,18772,18638,37410
202101,2호선,방배,14303,14786,29089
202101,2호선,사당,29544,32259,61803
202101,2호선,낙성대,23223,22773,45996
202101,2호선,서울대입구,39231,38389,77620
202101,2호선,봉천,20992,19844,40836
202101,2호선,신림,54206,53033,107239
202101,2호선,신대방,22661,22216,44877
202101,2호선,구로디지털단지,53814,54195,108009
202101,2호선,대림,21598,21874,43472
202101,2호선,신도림,41705,39991,81696
202101,2호선,문래,18521,18781,37302
202101,2호선,영등포구청,20759,21151,41910
202101,2호선,당산,15938,18322,34260
202101,2호선,합정,24428,25008,49436
202101,2호선,홍대입구,36575,37969,74544
202101,2호선,신촌,24272,25074,49346
202101,2호선,아현,8889,8665,17554
202101,2호선,충정로,8677,8896,17573
202101,2호선,용답,2165,2156,4321
202101,2호선,신답,1340,1612,2952
202101,2호선,신설동,2771,2804,5575
202101,2호선,도림천,1307,1368,2675
202101,2호선,양천구청,5747,6091,11838
202101,2호선,신정네거리,8505,8991,17496
202101,2호선,용두,2197,2366,4563
202101,2호선,이대,9159,9454,18613
202101,2호선,용두,2095,2170,4265
202101,2호선,신정네거리,8506,9009,17515
202101,2호선,양천구청,5663,6115,11778
202101,2호선,도림천,1286,1334,2620
202101,2호선,신설동,2731,2724,5455
202101,2호선,신답,1365,1572,2937
202101,2호선,용답,2260,2232,4492
202101,2호선,충정로,8666,9008,17674
202101,2호선,아현,8689,8463,17152
202101,2호선,이대,9390,9594,18984
202101,2호선,신촌,25402,26031,51433
202101,2호선,홍대입구,38982,41048,80030
202101,2호선,합정,25101,26146,51247
202101,2호선,당산,16227,18580,34807
202101,2호선,영등포구청,20570,20854,41424
202101,2호선,문래,18456,18633,37089
202101,2호선,신도림,42271,40809,83080
202101,2호선,대림,21378,21938,43316
202101,2호선,구로디지털단지,54085,54146,108231
202101,2호선,신대방,22929,22248,45177
202101,2호선,신림,55199,54058,109257
202101,2호선,봉천,21184,19820,41004
202101,2호선,서울대입구,40084,38968,79052
202101,2호선,낙성대,23886,22604,46490
202101,2호선,사당,30951,32890,63841
202101,2호선,방배,14277,14805,29082
202101,2호선,서초,18363,17802,36165
202101,2호선,교대,30135,33717,63852
202101,2호선,강남,69966,67767,137733
202101,2호선,역삼,44186,47676,91862
202101,2호선,선릉,49148,44045,93193
202101,2호선,삼성,41575,41814,83389
202101,2호선,잠실새내,17370,17440,34810
202101,2호선,잠실,53894,53187,107081
202101,2호선,잠실나루,12326,11689,24015
202101,2호선,강변,25583,25977,51560
202101,2호선,구의,20785,20544,41329
202101,2호선,건대입구,27957,30296,58253
202101,2호선,성수,29924,32635,62559
202101,2호선,뚝섬,17540,18853,36393
202101,2호선,한양대,5580,5664,11244
202101,2호선,왕십리,13063,10936,23999
202101,2호선,상왕십리,12037,11731,23768
202101,2호선,신당,11990,12240,24230
202101,2호선,동대문역사문화공원,9646,10803,20449
202101,2호선,을지로4가,11946,11961,23907
202101,2호선,을지로3가,18006,17776,35782
202101,2호선,을지로입구,33103,33357,66460
202101,2호선,시청,20681,19850,40531
202101,2호선,종합운동장,5480,5864,11344
202101,2호선,용두,2057,2110,4167
202101,2호선,신정네거리,9059,9363,18422
202101,2호선,양천구청,6151,6567,12718
202101,2호선,도림천,1384,1422,2806
202101,2호선,신설동,3016,2930,5946
202101,2호선,신답,1360,1667,3027
202101,2호선,용답,2221,2171,4392
202101,2호선,충정로,9186,9481,18667
202101,2호선,아현,8719,8664,17383
202101,2호선,신촌,25795,26724,52519
202101,2호선,홍대입구,37042,38268,75310
202101,2호선,합정,24274,25171,49445
202101,2호선,당산,16140,18867,35007
202101,2호선,영등포구청,21735,22073,43808
202101,2호선,문래,19475,19750,39225
202101,2호선,신도림,42967,41111,84078
202101,2호선,대림,22571,22617,45188
202101,2호선,구로디지털단지,56390,56849,113239
202101,2호선,신대방,23057,22633,45690
202101,2호선,신림,55465,54484,109949
202101,2호선,봉천,21476,20534,42010
202101,2호선,서울대입구,40138,39361,79499
202101,2호선,낙성대,23568,23558,47126
202101,2호선,사당,29192,32018,61210
202101,2호선,방배,14929,15685,30614
202101,2호선,서초,19391,19436,38827
202101,2호선,교대,31016,34794,65810
202101,2호선,삼성,44036,44363,88399
202101,2호선,종합운동장,5502,5989,11491
202101,2호선,잠실새내,18322,17930,36252
202101,2호선,잠실,52175,52597,104772
202101,2호선,잠실나루,13070,13014,26084
202101,2호선,강변,25036,24589,49625
202101,2호선,구의,20999,20960,41959
202101,2호선,이대,9463,9716,19179
202101,2호선,강남,72347,70618,142965
202101,2호선,역삼,47367,50746,98113
202101,2호선,선릉,52131,46389,98520
202101,2호선,건대입구,27110,28908,56018
202101,2호선,성수,32174,34629,66803
202101,2호선,뚝섬,18602,19886,38488
202101,2호선,한양대,5791,6132,11923
202101,2호선,왕십리,13073,10867,23940
202101,2호선,상왕십리,12540,12430,24970
202101,2호선,신당,11927,12432,24359
202101,2호선,동대문역사문화공원,9332,10396,19728
202101,2호선,을지로4가,11963,11708,23671
202101,2호선,을지로3가,18748,18412,37160
202101,2호선,을지로입구,33794,34376,68170
202101,2호선,시청,21990,21132,43122
202101,2호선,시청,21262,20617,41879
202101,2호선,을지로입구,33793,34052,67845
202101,2호선,을지로3가,18623,18365,36988
202101,2호선,을지로4가,11907,11813,23720
202101,2호선,동대문역사문화공원,9216,10278,19494
202101,2호선,신당,11784,12231,24015
202101,2호선,상왕십리,12034,11786,23820
202101,2호선,왕십리,12702,10655,23357
202101,2호선,한양대,5802,5989,11791
202101,2호선,뚝섬,18587,19969,38556
202101,2호선,성수,31809,34357,66166
202101,2호선,건대입구,27053,28677,55730
202101,2호선,구의,20758,20594,41352
202101,2호선,강변,24406,23570,47976
202101,2호선,잠실나루,12717,12132,24849
202101,2호선,잠실,53100,52514,105614
202101,2호선,잠실새내,17386,17270,34656
202101,2호선,종합운동장,5407,5846,11253
202101,2호선,삼성,43383,43706,87089
202101,2호선,선릉,51366,45553,96919
202101,2호선,역삼,46061,49991,96052
202101,2호선,강남,72269,70358,142627
202101,2호선,교대,30780,33991,64771
202101,2호선,서초,19157,18541,37698
202101,2호선,방배,14621,15248,29869
202101,2호선,사당,29707,32333,62040
202101,2호선,낙성대,23386,23094,46480
202101,2호선,서울대입구,39773,39247,79020
202101,2호선,봉천,21079,19838,40917
202101,2호선,신림,54843,53965,108808
202101,2호선,신대방,22741,22361,45102
202101,2호선,구로디지털단지,54657,55241,109898
202101,2호선,대림,21646,22141,43787
202101,2호선,신도림,41223,39696,80919
202101,2호선,문래,18956,19248,38204
202101,2호선,영등포구청,20898,21123,42021
202101,2호선,당산,16003,18342,34345
202101,2호선,합정,24437,25235,49672
202101,2호선,홍대입구,37432,38619,76051
202101,2호선,신촌,25195,26083,51278
202101,2호선,이대,9397,9806,19203
202101,2호선,아현,8792,8504,17296
202101,2호선,충정로,8860,9161,18021
202101,2호선,용답,2139,2078,4217
202101,2호선,신답,1371,1642,3013
202101,2호선,신설동,2656,2752,5408
202101,2호선,도림천,1276,1328,2604
202101,2호선,양천구청,5806,6239,12045
202101,2호선,신정네거리,8457,8952,17409
202101,2호선,용두,1957,2139,4096
202101,2호선,잠실새내,18087,18056,36143
202101,2호선,용두,2288,2368,4656
202101,2호선,신정네거리,8857,9339,18196
202101,2호선,양천구청,6107,6490,12597
202101,2호선,도림천,1311,1372,2683
202101,2호선,신설동,2916,2968,5884
202101,2호선,신답,1445,1704,3149
202101,2호선,용답,2275,2223,4498
202101,2호선,충정로,9218,9500,18718
202101,2호선,아현,8954,8700,17654
202101,2호선,이대,10224,10462,20686
202101,2호선,신촌,26729,27564,54293
202101,2호선,홍대입구,40581,42050,82631
202101,2호선,합정,25706,26708,52414
202101,2호선,당산,17036,19222,36258
202101,2호선,영등포구청,21644,21790,43434
202101,2호선,문래,19522,19870,39392
202101,2호선,신도림,43062,41683,84745
202101,2호선,대림,22406,22948,45354
202101,2호선,구로디지털단지,56137,56638,112775
202101,2호선,신대방,23522,23129,46651
202101,2호선,신림,56588,55694,112282
202101,2호선,봉천,22062,20651,42713
202101,2호선,서울대입구,41696,41047,82743
202101,2호선,낙성대,24368,23765,48133
202101,2호선,사당,31449,34180,65629
202101,2호선,방배,15068,15786,30854
202101,2호선,서초,19865,19658,39523
202101,2호선,교대,32092,35568,67660
202101,2호선,강남,73685,71195,144880
202101,2호선,역삼,46597,50657,97254
202101,2호선,선릉,53087,47315,100402
202101,2호선,삼성,45152,45097,90249
202101,2호선,종합운동장,5780,6095,11875
202101,2호선,잠실,55599,55172,110771
