사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,2호선,왕십리,104348,88686,193034
202105,2호선,용답,17779,17225,35004
202105,2호선,용두,13122,13173,26295
202105,2호선,을지로3가,81856,79129,160985
202105,2호선,을지로4가,46254,46932,93186
202105,2호선,을지로입구,157219,151778,308997
202105,2호선,이대,77409,81837,159246
202105,2호선,잠실,484711,459199,943910
202105,2호선,잠실나루,58280,58613,116893
202105,2호선,잠실새내,127515,131407,258922
202105,2호선,종합운동장,48645,53834,102479
202105,2호선,충정로,43068,46306,89374
202105,2호선,한양대,29947,30740,60687
202105,2호선,합정,213710,226829,440539
202105,2호선,홍대입구,493998,509430,1003428
202106,2호선,강남,366684,361032,727716
202106,2호선,강변,182580,182452,365032
202106,2호선,건대입구,222256,238417,460673
202106,2호선,교대,104511,116382,220893
202106,2호선,구로디지털단지,219549,214586,434135
202106,2호선,구의,104265,102395,206660
202106,2호선,낙성대,140957,135840,276797
202106,2호선,당산,83582,90541,174123
202106,2호선,대림,128562,134145,262707
202106,2호선,도림천,5164,5247,10411
202106,2호선,동대문역사문화공원,64647,72364,137011
202106,2호선,뚝섬,105352,110593,215945
202106,2호선,문래,76245,81060,157305
202106,2호선,방배,63454,67274,130728
202106,2호선,봉천,112811,105889,218700
202106,2호선,사당,188754,209786,398540
202106,2호선,삼성,186606,187074,373680
202106,2호선,상왕십리,64097,61488,125585
202106,2호선,서울대입구,248077,245866,493943
202106,2호선,서초,80318,71394,151712
202106,2호선,선릉,138639,122015,260654
202106,2호선,성수,114269,130909,245178
202106,2호선,시청,53511,43939,97450
202106,2호선,신답,6552,7019,13571
202106,2호선,신당,71042,74628,145670
202106,2호선,신대방,135475,131383,266858
202106,2호선,신도림,263718,266687,530405
202106,2호선,신림,330984,319574,650558
202106,2호선,신설동,22890,22954,45844
202106,2호선,신정네거리,47595,48077,95672
202106,2호선,신촌,191006,189639,380645
202106,2호선,아현,48672,47014,95686
202106,2호선,양천구청,31064,31520,62584
202106,2호선,역삼,112334,122857,235191
202106,2호선,영등포구청,76645,78477,155122
202106,2호선,왕십리,84650,71580,156230
202106,2호선,용답,14263,13784,28047
202106,2호선,용두,11118,10781,21899
202106,2호선,을지로3가,72769,71385,144154
202106,2호선,을지로4가,40041,41108,81149
202106,2호선,을지로입구,135176,131211,266387
202106,2호선,이대,63524,66421,129945
202106,2호선,잠실,400899,381575,782474
202106,2호선,잠실나루,49349,48817,98166
202106,2호선,잠실새내,103517,107397,210914
202106,2호선,종합운동장,45924,49901,95825
202106,2호선,충정로,35962,38015,73977
202106,2호선,한양대,24621,25697,50318
202106,2호선,합정,183546,196412,379958
202106,2호선,홍대입구,409867,427433,837300
202107,2호선,강남,328872,318993,647865
202107,2호선,강변,156412,157698,314110
202107,2호선,건대입구,189972,202659,392631
202107,2호선,교대,98665,109818,208483
202107,2호선,구로디지털단지,203062,201078,404140
202107,2호선,구의,99293,98207,197500
202107,2호선,낙성대,130518,126604,257122
202107,2호선,당산,70695,77441,148136
202107,2호선,대림,116769,122642,239411
202107,2호선,도림천,4722,4863,9585
202107,2호선,동대문역사문화공원,57906,64415,122321
202107,2호선,뚝섬,72559,75440,147999
202107,2호선,문래,65602,68588,134190
202107,2호선,방배,56614,59751,116365
202107,2호선,봉천,107690,101508,209198
202107,2호선,사당,163195,178517,341712
202107,2호선,삼성,154057,153011,307068
202107,2호선,상왕십리,59377,57235,116612
202107,2호선,서울대입구,232466,229420,461886
202107,2호선,서초,64189,56924,121113
202107,2호선,선릉,131422,115563,246985
202107,2호선,성수,100904,112629,213533
202107,2호선,시청,46170,40971,87141
202107,2호선,신답,5951,6491,12442
202107,2호선,신당,65570,68559,134129
202107,2호선,신대방,127441,124736,252177
202107,2호선,신도림,229719,228964,458683
202107,2호선,신림,312249,303614,615863
202107,2호선,신설동,19535,19772,39307
202107,2호선,신정네거리,44258,45065,89323
202107,2호선,신촌,171150,170656,341806
202107,2호선,아현,45686,44523,90209
202107,2호선,양천구청,26950,28008,54958
202107,2호선,역삼,101445,111031,212476
202107,2호선,영등포구청,70804,72493,143297
202107,2호선,왕십리,76693,64891,141584
202107,2호선,용답,13708,13328,27036
202107,2호선,용두,10708,10736,21444
202107,2호선,을지로3가,58119,56021,114140
202107,2호선,을지로4가,36473,35095,71568
202107,2호선,을지로입구,118212,116651,234863
202107,2호선,이대,58092,61546,119638
202107,2호선,잠실,342574,327006,669580
202107,2호선,잠실나루,44083,44164,88247
202107,2호선,잠실새내,98454,101523,199977
202107,2호선,종합운동장,29703,32654,62357
202107,2호선,충정로,31581,32614,64195
202107,2호선,한양대,22592,22560,45152
202107,2호선,합정,148320,156079,304399
202107,2호선,홍대입구,294167,297741,591908
202108,2호선,강남,311881,301463,613344
202108,2호선,강변,154830,155803,310633
202108,2호선,건대입구,190112,203330,393442
202108,2호선,교대,92743,103806,196549
202108,2호선,구로디지털단지,194622,191899,386521
202108,2호선,구의,95054,94833,189887
202108,2호선,낙성대,126753,123261,250014
202108,2호선,당산,69696,75944,145640
202108,2호선,대림,113434,118075,231509
202108,2호선,도림천,4371,4391,8762
202108,2호선,동대문역사문화공원,57306,64850,122156
202108,2호선,뚝섬,76492,80071,156563
202108,2호선,문래,63990,67943,131933
202108,2호선,방배,53798,58088,111886
202108,2호선,봉천,103062,97611,200673
202108,2호선,사당,159704,173978,333682
202108,2호선,삼성,159062,158018,317080
202108,2호선,상왕십리,57683,55633,113316
202108,2호선,서울대입구,226410,225032,451442
202108,2호선,서초,60056,52692,112748
202108,2호선,선릉,120764,105919,226683
202108,2호선,성수,101931,115409,217340
202108,2호선,시청,46584,42409,88993
202108,2호선,신답,5991,6397,12388
202108,2호선,신당,65298,69020,134318
202108,2호선,신대방,123759,121173,244932
202108,2호선,신도림,214613,214045,428658
202108,2호선,신림,302422,294802,597224
202108,2호선,신설동,20275,20692,40967
202108,2호선,신정네거리,43086,43567,86653
202108,2호선,신촌,166124,165871,331995
202108,2호선,아현,44410,43010,87420
202108,2호선,양천구청,26316,26916,53232
202108,2호선,역삼,92631,102291,194922
202108,2호선,영등포구청,66289,67208,133497
202108,2호선,왕십리,73204,62373,135577
202108,2호선,용답,13427,13020,26447
202108,2호선,용두,10177,10098,20275
202108,2호선,을지로3가,55005,54215,109220
202108,2호선,을지로4가,34934,35050,69984
202108,2호선,을지로입구,116426,114234,230660
202108,2호선,이대,56118,59398,115516
202108,2호선,잠실,342430,325772,668202
202108,2호선,잠실나루,43452,43508,86960
202108,2호선,잠실새내,91224,94707,185931
202108,2호선,종합운동장,26580,28821,55401
202108,2호선,충정로,29794,31051,60845
202108,2호선,한양대,20600,20732,41332
202108,2호선,합정,153876,162913,316789
202108,2호선,홍대입구,329515,336706,666221
202109,2호선,강남,318651,311422,630073
202109,2호선,강변,159980,174109,334089
202109,2호선,건대입구,199547,210220,409767
202109,2호선,교대,94374,105136,199510
202109,2호선,구로디지털단지,196966,190927,387893
202109,2호선,구의,96771,93922,190693
202109,2호선,낙성대,130687,121871,252558
202109,2호선,당산,75373,80326,155699
202109,2호선,대림,114729,119862,234591
202109,2호선,도림천,4510,4357,8867
202109,2호선,동대문역사문화공원,58496,66204,124700
202109,2호선,뚝섬,86306,88996,175302
202109,2호선,문래,66320,69954,136274
202109,2호선,방배,55217,57796,113013
202109,2호선,봉천,104199,95612,199811
202109,2호선,사당,167845,185228,353073
202109,2호선,삼성,151041,150568,301609
202109,2호선,상왕십리,58990,56148,115138
202109,2호선,서울대입구,228356,222139,450495
202109,2호선,서초,63932,56661,120593
202109,2호선,선릉,122050,106861,228911
202109,2호선,성수,110362,129039,239401
202109,2호선,시청,47875,41837,89712
202109,2호선,신답,6153,6380,12533
202109,2호선,신당,67778,70361,138139
202109,2호선,신대방,125678,120662,246340
202109,2호선,신도림,225583,225288,450871
202109,2호선,신림,304324,286903,591227
202109,2호선,신설동,21288,15880,37168
202109,2호선,신정네거리,44334,44869,89203
202109,2호선,신촌,179098,177569,356667
202109,2호선,아현,44493,42322,86815
202109,2호선,양천구청,27910,28632,56542
202109,2호선,역삼,95729,104911,200640
202109,2호선,영등포구청,69006,70522,139528
202109,2호선,왕십리,75278,61538,136816
202109,2호선,용답,14047,13161,27208
202109,2호선,용두,11084,10823,21907
202109,2호선,을지로3가,57641,57150,114791
202109,2호선,을지로4가,36924,37377,74301
202109,2호선,을지로입구,119380,116948,236328
202109,2호선,이대,59799,61719,121518
202109,2호선,잠실,355263,338152,693415
202109,2호선,잠실나루,45077,44856,89933
202109,2호선,잠실새내,93288,96400,189688
202109,2호선,종합운동장,28894,30733,59627
202109,2호선,충정로,31222,32193,63415
202109,2호선,한양대,20440,20407,40847
202109,2호선,합정,160634,172258,332892
202109,2호선,홍대입구,356379,370550,726929
202110,2호선,강남,436709,429813,866522
202110,2호선,강변,228290,231138,459428
202110,2호선,건대입구,282028,296294,578322
202110,2호선,교대,127678,142271,269949
202110,2호선,구로디지털단지,267947,262546,530493
202110,2호선,구의,129336,126578,255914
202110,2호선,낙성대,175356,167578,342934
202110,2호선,당산,102991,111818,214809
202110,2호선,대림,152639,159275,311914
202110,2호선,도림천,5954,6065,12019
202110,2호선,동대문역사문화공원,81130,94446,175576
202110,2호선,뚝섬,117465,119343,236808
202110,2호선,문래,95168,99548,194716
202110,2호선,방배,77243,80378,157621
202110,2호선,봉천,137635,128945,266580
202110,2호선,사당,240736,266811,507547
202110,2호선,삼성,230328,230520,460848
202110,2호선,상왕십리,78805,75565,154370
202110,2호선,서울대입구,306889,303192,610081
202110,2호선,서초,93519,82475,175994
202110,2호선,선릉,173868,152098,325966
202110,2호선,성수,151423,169165,320588
202110,2호선,시청,72259,62994,135253
202110,2호선,신답,8210,8653,16863
202110,2호선,신당,89796,94234,184030
202110,2호선,신대방,166296,161421,327717
202110,2호선,신도림,327383,330435,657818
202110,2호선,신림,409385,394487,803872
202110,2호선,신설동,28224,24841,53065
202110,2호선,신정네거리,60191,60366,120557
202110,2호선,신촌,246562,243550,490112
202110,2호선,아현,59776,57570,117346
202110,2호선,양천구청,38899,39593,78492
202110,2호선,역삼,135428,147979,283407
202110,2호선,영등포구청,101099,104614,205713
202110,2호선,왕십리,107157,92092,199249
202110,2호선,용답,18345,17744,36089
202110,2호선,용두,13171,13191,26362
202110,2호선,을지로3가,86076,82988,169064
202110,2호선,을지로4가,49296,50070,99366
202110,2호선,을지로입구,163298,159178,322476
202110,2호선,이대,80475,84137,164612
202110,2호선,잠실,541808,510287,1052095
202110,2호선,잠실나루,62103,62013,124116
202110,2호선,잠실새내,128328,131867,260195
202110,2호선,종합운동장,45255,48945,94200
202110,2호선,충정로,44134,46811,90945
202110,2호선,한양대,32419,33757,66176
202110,2호선,합정,227325,243203,470528
202110,2호선,홍대입구,513859,532569,1046428
202111,2호선,강남,391727,404998,796725
202111,2호선,강변,207824,206049,413873
202111,2호선,건대입구,248319,271272,519591
202111,2호선,교대,112479,126834,239313
202111,2호선,구로디지털단지,236264,231523,467787
202111,2호선,구의,112285,109606,221891
202111,2호선,낙성대,150803,142751,293554
202111,2호선,당산,88321,95931,184252
202111,2호선,대림,130509,135393,265902
202111,2호선,도림천,5040,5128,10168
202111,2호선,동대문역사문화공원,72798,82963,155761
202111,2호선,뚝섬,103199,102707,205906
202111,2호선,문래,82839,88002,170841
202111,2호선,방배,69110,71362,140472
202111,2호선,봉천,117200,107794,224994
202111,2호선,사당,217901,244216,462117
202111,2호선,삼성,220943,220588,441531
202111,2호선,상왕십리,68432,64851,133283
202111,2호선,서울대입구,262930,260782,523712
202111,2호선,서초,91917,78920,170837
202111,2호선,선릉,153459,134379,287838
202111,2호선,성수,134350,152023,286373
202111,2호선,시청,68010,61213,129223
202111,2호선,신답,7124,7443,14567
202111,2호선,신당,76486,79564,156050
202111,2호선,신대방,142032,136562,278594
202111,2호선,신도림,283273,287145,570418
202111,2호선,신림,349583,335390,684973
202111,2호선,신설동,25227,25067,50294
202111,2호선,신정네거리,51556,51531,103087
202111,2호선,신촌,214494,212550,427044
202111,2호선,아현,51045,48584,99629
202111,2호선,양천구청,31896,32272,64168
202111,2호선,역삼,120686,130993,251679
202111,2호선,영등포구청,88325,91469,179794
202111,2호선,왕십리,96495,84133,180628
202111,2호선,용답,15536,15020,30556
202111,2호선,용두,11366,11220,22586
202111,2호선,을지로3가,83325,82186,165511
202111,2호선,을지로4가,43481,44134,87615
202111,2호선,을지로입구,148208,142407,290615
202111,2호선,이대,75581,77972,153553
202111,2호선,잠실,467492,445385,912877
202111,2호선,잠실나루,53613,53031,106644
202111,2호선,잠실새내,111605,114688,226293
202111,2호선,종합운동장,58781,64848,123629
202111,2호선,충정로,39842,42723,82565
202111,2호선,한양대,45756,46782,92538
202111,2호선,합정,195520,216548,412068
202111,2호선,홍대입구,445782,481409,927191
202112,2호선,강남,339187,335590,674777
202112,2호선,강변,169479,166947,336426
202112,2호선,건대입구,213584,226103,439687
202112,2호선,교대,94970,106275,201245
202112,2호선,구로디지털단지,209072,206965,416037
202112,2호선,구의,100271,99735,200006
202112,2호선,낙성대,131456,128032,259488
202112,2호선,당산,73458,81156,154614
202112,2호선,대림,111779,115916,227695
202112,2호선,도림천,4184,4386,8570
202112,2호선,동대문역사문화공원,66974,77033,144007
202112,2호선,뚝섬,90964,90672,181636
202112,2호선,문래,71112,74638,145750
202112,2호선,방배,59038,61890,120928
202112,2호선,봉천,104312,98358,202670
202112,2호선,사당,180790,200599,381389
202112,2호선,삼성,224519,218645,443164
202112,2호선,상왕십리,60573,58777,119350
202112,2호선,서울대입구,233175,231590,464765
202112,2호선,서초,79029,70452,149481
202112,2호선,선릉,134298,116780,251078
202112,2호선,성수,114482,125216,239698
202112,2호선,시청,59271,45592,104863
202112,2호선,신답,5958,6650,12608
202112,2호선,신당,66815,72058,138873
202112,2호선,신대방,125307,122069,247376
202112,2호선,신도림,241294,244534,485828
202112,2호선,신림,318873,309731,628604
202112,2호선,신설동,22642,22869,45511
202112,2호선,신정네거리,43625,44419,88044
202112,2호선,신촌,190558,186543,377101
202112,2호선,아현,44302,43882,88184
202112,2호선,양천구청,26976,27778,54754
202112,2호선,역삼,111513,119463,230976
202112,2호선,영등포구청,78390,80358,158748
202112,2호선,왕십리,83484,73628,157112
202112,2호선,용답,13210,13341,26551
202112,2호선,용두,9825,9857,19682
202112,2호선,을지로3가,73221,70278,143499
202112,2호선,을지로4가,36903,36439,73342
202112,2호선,을지로입구,164805,151564,316369
202112,2호선,이대,62917,66051,128968
202112,2호선,잠실,426705,402942,829647
202112,2호선,잠실나루,43813,43518,87331
202112,2호선,잠실새내,98171,102231,200402
202112,2호선,종합운동장,32612,36219,68831
202112,2호선,충정로,34214,36322,70536
202112,2호선,한양대,23556,24898,48454
202112,2호선,합정,172640,185569,358209
202112,2호선,홍대입구,401834,414171,816005
