사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,7호선,면목,71242,70966,142208
202103,7호선,반포,27240,26335,53575
202103,7호선,보라매,38296,37427,75723
202103,7호선,부천시청,59262,57638,116900
202103,7호선,부천종합운동장,22601,20512,43113
202103,7호선,부평구청,44340,39251,83591
202103,7호선,사가정,81522,78876,160398
202103,7호선,삼산체육관,21159,19960,41119
202103,7호선,상도,46826,45413,92239
202103,7호선,상동,63039,62505,125544
202103,7호선,상봉,84682,79504,164186
202103,7호선,수락산,69156,68492,137648
202103,7호선,숭실대입구,51637,53356,104993
202103,7호선,신대방삼거리,70097,67664,137761
202103,7호선,신중동,60713,60105,120818
202103,7호선,신풍,52073,49770,101843
202103,7호선,어린이대공원,58690,56766,115456
202103,7호선,온수,35954,35913,71867
202103,7호선,용마산,28867,31027,59894
202103,7호선,이수,77211,72679,149890
202103,7호선,장승배기,44132,42842,86974
202103,7호선,장암,10873,7600,18473
202103,7호선,중계,59193,53552,112745
202103,7호선,중곡,43816,41833,85649
202103,7호선,중화,51257,49424,100681
202103,7호선,천왕,43742,41591,85333
202103,7호선,철산,93870,94885,188755
202103,7호선,청담,69660,74530,144190
202103,7호선,춘의,31698,30252,61950
202103,7호선,태릉입구,41194,37286,78480
202103,7호선,하계,78852,74101,152953
202103,7호선,학동,62773,67216,129989
202104,7호선,가산디지털단지,98691,90276,188967
202104,7호선,강남구청,57844,63402,121246
202104,7호선,건대입구,68527,69249,137776
202104,7호선,고속터미널,94928,68809,163737
202104,7호선,공릉,57761,57809,115570
202104,7호선,광명사거리,108562,107392,215954
202104,7호선,군자,68936,52913,121849
202104,7호선,굴포천,40334,41398,81732
202104,7호선,까치울,36460,36098,72558
202104,7호선,남구로,57267,58655,115922
202104,7호선,남성,49350,47411,96761
202104,7호선,내방,48043,47854,95897
202104,7호선,노원,99697,101727,201424
202104,7호선,논현,66505,71384,137889
202104,7호선,대림,50627,50587,101214
202104,7호선,도봉산,46128,65615,111743
202104,7호선,뚝섬유원지,74570,72351,146921
202104,7호선,마들,55765,52167,107932
202104,7호선,먹골,49927,48875,98802
202104,7호선,면목,72308,70970,143278
202104,7호선,반포,27545,26869,54414
202104,7호선,보라매,41173,40844,82017
202104,7호선,부천시청,59577,58083,117660
202104,7호선,부천종합운동장,21457,19713,41170
202104,7호선,부평구청,45118,39516,84634
202104,7호선,사가정,81772,79667,161439
202104,7호선,삼산체육관,22548,21300,43848
202104,7호선,상도,46860,45380,92240
202104,7호선,상동,62980,62410,125390
202104,7호선,상봉,85797,80710,166507
202104,7호선,수락산,70859,69964,140823
202104,7호선,숭실대입구,52625,54351,106976
202104,7호선,신대방삼거리,71616,68616,140232
202104,7호선,신중동,61355,60509,121864
202104,7호선,신풍,53518,50995,104513
202104,7호선,어린이대공원,69363,69628,138991
202104,7호선,온수,36409,36843,73252
202104,7호선,용마산,30178,32207,62385
202104,7호선,이수,74253,70213,144466
202104,7호선,장승배기,45033,43521,88554
202104,7호선,장암,11413,8476,19889
202104,7호선,중계,59854,54429,114283
202104,7호선,중곡,44734,42379,87113
202104,7호선,중화,52735,50855,103590
202104,7호선,천왕,44453,42311,86764
202104,7호선,철산,94975,96281,191256
202104,7호선,청담,68531,73010,141541
202104,7호선,춘의,32341,30867,63208
202104,7호선,태릉입구,42921,39187,82108
202104,7호선,하계,79512,74657,154169
202104,7호선,학동,60521,64283,124804
202105,7호선,가산디지털단지,120900,111335,232235
202105,7호선,강남구청,71544,78242,149786
202105,7호선,건대입구,86030,88858,174888
202105,7호선,고속터미널,125054,88196,213250
202105,7호선,공릉,72099,72157,144256
202105,7호선,광명사거리,136191,135363,271554
202105,7호선,군자,85500,66333,151833
202105,7호선,굴포천,52466,53423,105889
202105,7호선,까치울,45899,45234,91133
202105,7호선,남구로,72754,73954,146708
202105,7호선,남성,61188,59152,120340
202105,7호선,내방,61533,62187,123720
202105,7호선,노원,124653,127205,251858
202105,7호선,논현,83428,89610,173038
202105,7호선,대림,66513,66158,132671
202105,7호선,도봉산,56772,80540,137312
202105,7호선,뚝섬유원지,83633,80809,164442
202105,7호선,마들,69207,65230,134437
202105,7호선,먹골,64024,61751,125775
202105,7호선,면목,89652,87803,177455
202105,7호선,반포,34259,33598,67857
202105,7호선,보라매,49721,48713,98434
202105,7호선,부천시청,76449,74694,151143
202105,7호선,부천종합운동장,26235,23941,50176
202105,7호선,부평구청,51644,44899,96543
202105,7호선,사가정,102140,99428,201568
202105,7호선,삼산체육관,28317,26698,55015
202105,7호선,상도,59777,57943,117720
202105,7호선,상동,80468,80229,160697
202105,7호선,상봉,105421,100111,205532
202105,7호선,수락산,87952,86019,173971
202105,7호선,숭실대입구,64459,66751,131210
202105,7호선,신대방삼거리,88596,85172,173768
202105,7호선,신중동,76515,75105,151620
202105,7호선,신풍,66918,64652,131570
202105,7호선,어린이대공원,82068,80671,162739
202105,7호선,온수,44741,44859,89600
202105,7호선,용마산,37042,38728,75770
202105,7호선,이수,92974,87648,180622
202105,7호선,장승배기,54306,52859,107165
202105,7호선,장암,14246,10236,24482
202105,7호선,중계,75544,68893,144437
202105,7호선,중곡,55401,53131,108532
202105,7호선,중화,66438,63621,130059
202105,7호선,천왕,54568,52343,106911
202105,7호선,철산,120320,121243,241563
202105,7호선,청담,84167,89936,174103
202105,7호선,춘의,40384,38599,78983
202105,7호선,태릉입구,60162,57758,117920
202105,7호선,하계,99635,94077,193712
202105,7호선,학동,75245,79848,155093
202106,7호선,가산디지털단지,100962,93533,194495
202106,7호선,강남구청,59165,64871,124036
202106,7호선,건대입구,70845,70594,141439
202106,7호선,고속터미널,99735,72827,172562
202106,7호선,공릉,58427,58465,116892
202106,7호선,광명사거리,113016,111754,224770
202106,7호선,군자,69694,54039,123733
202106,7호선,굴포천,44178,44843,89021
202106,7호선,까치울,38434,38276,76710
202106,7호선,남구로,59904,60829,120733
202106,7호선,남성,50011,48244,98255
202106,7호선,내방,49826,50327,100153
202106,7호선,노원,102787,106071,208858
202106,7호선,논현,68153,73350,141503
202106,7호선,대림,56443,56675,113118
202106,7호선,도봉산,48012,69066,117078
202106,7호선,뚝섬유원지,72868,68533,141401
202106,7호선,마들,56965,53338,110303
202106,7호선,먹골,52348,51278,103626
202106,7호선,면목,74279,72274,146553
202106,7호선,반포,28502,27493,55995
202106,7호선,보라매,41331,40436,81767
202106,7호선,부천시청,63629,62860,126489
202106,7호선,부천종합운동장,22148,20264,42412
202106,7호선,부평구청,34298,29935,64233
202106,7호선,사가정,84807,81970,166777
202106,7호선,삼산체육관,24217,22407,46624
202106,7호선,상도,48742,46649,95391
202106,7호선,상동,67719,68060,135779
202106,7호선,상봉,87298,82806,170104
202106,7호선,수락산,74640,73373,148013
202106,7호선,숭실대입구,53254,54139,107393
202106,7호선,신대방삼거리,73925,70320,144245
202106,7호선,신중동,64373,63617,127990
202106,7호선,신풍,55492,52998,108490
202106,7호선,어린이대공원,64507,63157,127664
202106,7호선,온수,37363,37070,74433
202106,7호선,용마산,30449,31678,62127
202106,7호선,이수,77296,73729,151025
202106,7호선,장승배기,45430,44352,89782
202106,7호선,장암,13067,9701,22768
202106,7호선,중계,61323,55345,116668
202106,7호선,중곡,44987,42772,87759
202106,7호선,중화,52947,50098,103045
202106,7호선,천왕,45512,43357,88869
202106,7호선,철산,98846,99567,198413
202106,7호선,청담,69061,73975,143036
202106,7호선,춘의,33626,31839,65465
202106,7호선,태릉입구,44315,40962,85277
202106,7호선,하계,81388,76336,157724
202106,7호선,학동,62929,67131,130060
202107,7호선,가산디지털단지,92042,84507,176549
202107,7호선,강남구청,54312,59139,113451
202107,7호선,건대입구,64237,62598,126835
202107,7호선,고속터미널,83339,60974,144313
202107,7호선,공릉,53491,53539,107030
202107,7호선,광명사거리,106440,106956,213396
202107,7호선,군자,66989,52937,119926
202107,7호선,굴포천,41428,42696,84124
202107,7호선,까치울,34198,34404,68602
202107,7호선,남구로,57782,59555,117337
202107,7호선,남성,47912,46173,94085
202107,7호선,내방,47372,47722,95094
202107,7호선,노원,97837,100712,198549
202107,7호선,논현,65210,70551,135761
202107,7호선,대림,50638,51037,101675
202107,7호선,도봉산,43473,58988,102461
202107,7호선,뚝섬유원지,43241,41282,84523
202107,7호선,마들,54114,51291,105405
202107,7호선,먹골,48239,47242,95481
202107,7호선,면목,70711,70170,140881
202107,7호선,반포,26913,26015,52928
202107,7호선,보라매,38804,37144,75948
202107,7호선,부천시청,61326,60946,122272
202107,7호선,부천종합운동장,21114,18729,39843
202107,7호선,부평구청,31404,28197,59601
202107,7호선,사가정,78571,76723,155294
202107,7호선,삼산체육관,21524,20130,41654
202107,7호선,상도,45284,43496,88780
202107,7호선,상동,62238,62611,124849
202107,7호선,상봉,81373,77012,158385
202107,7호선,수락산,68067,67771,135838
202107,7호선,숭실대입구,47640,48929,96569
202107,7호선,신대방삼거리,71354,68351,139705
202107,7호선,신중동,60183,59429,119612
202107,7호선,신풍,52066,50075,102141
202107,7호선,어린이대공원,55654,53154,108808
202107,7호선,온수,35199,34663,69862
202107,7호선,용마산,27936,28966,56902
202107,7호선,이수,71429,67983,139412
202107,7호선,장승배기,43050,41921,84971
202107,7호선,장암,11037,8173,19210
202107,7호선,중계,57751,52388,110139
202107,7호선,중곡,42675,41095,83770
202107,7호선,중화,50447,48827,99274
202107,7호선,천왕,42416,40303,82719
202107,7호선,철산,90872,91939,182811
202107,7호선,청담,64214,67614,131828
202107,7호선,춘의,32884,31463,64347
202107,7호선,태릉입구,40617,37710,78327
202107,7호선,하계,74766,70879,145645
202107,7호선,학동,56515,59660,116175
202108,7호선,가산디지털단지,84472,77655,162127
202108,7호선,강남구청,50544,55146,105690
202108,7호선,건대입구,61784,61771,123555
202108,7호선,고속터미널,82083,58743,140826
202108,7호선,공릉,52193,52390,104583
202108,7호선,광명사거리,103423,103116,206539
202108,7호선,군자,63375,50644,114019
202108,7호선,굴포천,39864,40878,80742
202108,7호선,까치울,33956,34613,68569
202108,7호선,남구로,55102,55900,111002
202108,7호선,남성,45911,44048,89959
202108,7호선,내방,45703,46227,91930
202108,7호선,노원,93691,96375,190066
202108,7호선,논현,60840,65634,126474
202108,7호선,대림,49493,49544,99037
202108,7호선,도봉산,41985,59223,101208
202108,7호선,뚝섬유원지,52459,47356,99815
202108,7호선,마들,53587,50373,103960
202108,7호선,먹골,46186,45010,91196
202108,7호선,면목,69098,68186,137284
202108,7호선,반포,25635,24360,49995
202108,7호선,보라매,37362,36028,73390
202108,7호선,부천시청,59028,57804,116832
202108,7호선,부천종합운동장,20111,18074,38185
202108,7호선,부평구청,30366,27184,57550
202108,7호선,사가정,76638,74676,151314
202108,7호선,삼산체육관,21182,20154,41336
202108,7호선,상도,43234,41784,85018
202108,7호선,상동,59701,59612,119313
202108,7호선,상봉,78280,74558,152838
202108,7호선,수락산,67646,67463,135109
202108,7호선,숭실대입구,46819,48588,95407
202108,7호선,신대방삼거리,68410,65355,133765
202108,7호선,신중동,57012,56177,113189
202108,7호선,신풍,49473,47095,96568
202108,7호선,어린이대공원,52892,51628,104520
202108,7호선,온수,33413,33108,66521
202108,7호선,용마산,27203,28523,55726
202108,7호선,이수,68367,65124,133491
202108,7호선,장승배기,41250,40219,81469
202108,7호선,장암,10991,8288,19279
202108,7호선,중계,56111,51203,107314
202108,7호선,중곡,41162,39997,81159
202108,7호선,중화,48479,46721,95200
202108,7호선,천왕,40401,38799,79200
202108,7호선,철산,87552,88293,175845
202108,7호선,청담,59266,62503,121769
202108,7호선,춘의,31316,29819,61135
202108,7호선,태릉입구,39532,37176,76708
202108,7호선,하계,72909,68713,141622
202108,7호선,학동,50983,53415,104398
202109,7호선,가산디지털단지,88706,80164,168870
202109,7호선,강남구청,52399,56838,109237
202109,7호선,건대입구,62735,63226,125961
202109,7호선,고속터미널,80227,66729,146956
202109,7호선,공릉,53640,53533,107173
202109,7호선,광명사거리,106783,106235,213018
202109,7호선,군자,65023,49778,114801
202109,7호선,굴포천,39520,40337,79857
202109,7호선,까치울,34714,34727,69441
202109,7호선,남구로,53827,54311,108138
202109,7호선,남성,46740,43197,89937
202109,7호선,내방,46613,46329,92942
202109,7호선,노원,96054,99140,195194
202109,7호선,논현,62444,67029,129473
202109,7호선,대림,49876,49829,99705
202109,7호선,도봉산,44793,63844,108637
202109,7호선,뚝섬유원지,77408,69736,147144
202109,7호선,마들,54024,50490,104514
202109,7호선,먹골,47904,45853,93757
202109,7호선,면목,70110,68580,138690
202109,7호선,반포,25787,24853,50640
202109,7호선,보라매,37402,36026,73428
202109,7호선,부천시청,59117,58241,117358
202109,7호선,부천종합운동장,20996,19019,40015
202109,7호선,부평구청,30665,27621,58286
202109,7호선,사가정,78170,75069,153239
202109,7호선,삼산체육관,22284,20554,42838
202109,7호선,상도,45142,42114,87256
202109,7호선,상동,61074,61659,122733
202109,7호선,상봉,79468,75129,154597
202109,7호선,수락산,69454,68274,137728
202109,7호선,숭실대입구,49351,49589,98940
202109,7호선,신대방삼거리,68894,64368,133262
202109,7호선,신중동,58403,57569,115972
202109,7호선,신풍,50305,47762,98067
202109,7호선,어린이대공원,59919,57578,117497
202109,7호선,온수,34701,34020,68721
202109,7호선,용마산,27872,30516,58388
202109,7호선,이수,70306,65995,136301
202109,7호선,장승배기,41799,39923,81722
202109,7호선,장암,11628,8835,20463
202109,7호선,중계,57721,51966,109687
202109,7호선,중곡,43395,40864,84259
202109,7호선,중화,48768,46205,94973
202109,7호선,천왕,42341,40164,82505
202109,7호선,철산,91716,92197,183913
202109,7호선,청담,59264,63120,122384
202109,7호선,춘의,31223,29890,61113
202109,7호선,태릉입구,41183,38101,79284
202109,7호선,하계,75074,69494,144568
202109,7호선,학동,51533,53711,105244
202110,7호선,가산디지털단지,126855,115225,242080
202110,7호선,강남구청,74757,82615,157372
202110,7호선,건대입구,86455,88913,175368
202110,7호선,고속터미널,119963,88796,208759
202110,7호선,공릉,72420,71588,144008
202110,7호선,광명사거리,136981,135182,272163
202110,7호선,군자,86296,66822,153118
202110,7호선,굴포천,54001,55373,109374
202110,7호선,까치울,47260,47436,94696
202110,7호선,남구로,69297,70025,139322
202110,7호선,남성,60614,57040,117654
202110,7호선,내방,60424,60221,120645
202110,7호선,노원,124725,127644,252369
202110,7호선,논현,80912,86866,167778
202110,7호선,대림,65681,65433,131114
202110,7호선,도봉산,62358,87846,150204
202110,7호선,뚝섬유원지,82629,77100,159729
202110,7호선,마들,72458,67702,140160
202110,7호선,먹골,65313,63509,128822
202110,7호선,면목,91639,89523,181162
202110,7호선,반포,33518,32703,66221
202110,7호선,보라매,50669,49132,99801
202110,7호선,부천시청,80222,78183,158405
202110,7호선,부천종합운동장,27001,24292,51293
202110,7호선,부평구청,40822,36428,77250
202110,7호선,사가정,102524,98705,201229
202110,7호선,삼산체육관,30620,28746,59366
202110,7호선,상도,59382,56258,115640
202110,7호선,상동,86493,87219,173712
202110,7호선,상봉,106878,101444,208322
202110,7호선,수락산,88995,87635,176630
202110,7호선,숭실대입구,67080,67910,134990
202110,7호선,신대방삼거리,89497,85008,174505
202110,7호선,신중동,78138,77250,155388
202110,7호선,신풍,67317,64059,131376
202110,7호선,어린이대공원,85211,84273,169484
202110,7호선,온수,45374,45172,90546
202110,7호선,용마산,36518,38964,75482
202110,7호선,이수,96160,90691,186851
202110,7호선,장승배기,53668,52019,105687
202110,7호선,장암,14953,10825,25778
202110,7호선,중계,76730,69952,146682
202110,7호선,중곡,58347,55525,113872
202110,7호선,중화,63585,61004,124589
202110,7호선,천왕,55102,52505,107607
202110,7호선,철산,118597,118545,237142
202110,7호선,청담,84104,90167,174271
202110,7호선,춘의,41238,39196,80434
202110,7호선,태릉입구,55243,51126,106369
202110,7호선,하계,101431,94669,196100
202110,7호선,학동,77422,81867,159289
202111,7호선,가산디지털단지,108757,99725,208482
202111,7호선,강남구청,64073,70339,134412
202111,7호선,건대입구,76887,81208,158095
202111,7호선,고속터미널,117255,82119,199374
202111,7호선,공릉,62604,61428,124032
202111,7호선,광명사거리,117427,116255,233682
202111,7호선,군자,74188,56297,130485
202111,7호선,굴포천,46049,46658,92707
202111,7호선,까치울,39767,39279,79046
202111,7호선,남구로,58813,59812,118625
202111,7호선,남성,52298,49040,101338
202111,7호선,내방,51956,52132,104088
202111,7호선,노원,106780,110477,217257
202111,7호선,논현,70329,77101,147430
202111,7호선,대림,56655,57508,114163
202111,7호선,도봉산,50422,70477,120899
202111,7호선,뚝섬유원지,54948,50918,105866
202111,7호선,마들,61133,56413,117546
202111,7호선,먹골,56195,54625,110820
202111,7호선,면목,76990,74150,151140
202111,7호선,반포,29482,28223,57705
202111,7호선,보라매,45548,43967,89515
202111,7호선,부천시청,65906,64920,130826
202111,7호선,부천종합운동장,23084,20369,43453
202111,7호선,부평구청,34874,30931,65805
202111,7호선,사가정,86416,82516,168932
202111,7호선,삼산체육관,26390,24398,50788
202111,7호선,상도,54842,51699,106541
202111,7호선,상동,74953,75882,150835
202111,7호선,상봉,90773,86406,177179
202111,7호선,수락산,73511,70968,144479
202111,7호선,숭실대입구,60386,60433,120819
202111,7호선,신대방삼거리,77721,73014,150735
202111,7호선,신중동,66730,66605,133335
202111,7호선,신풍,57623,54325,111948
202111,7호선,어린이대공원,73072,72065,145137
202111,7호선,온수,39346,39323,78669
202111,7호선,용마산,31291,32670,63961
202111,7호선,이수,81982,78528,160510
202111,7호선,장승배기,46045,44113,90158
202111,7호선,장암,12142,8772,20914
202111,7호선,중계,65971,59550,125521
202111,7호선,중곡,48671,45920,94591
202111,7호선,중화,53811,51385,105196
202111,7호선,천왕,47961,44990,92951
202111,7호선,철산,104638,105188,209826
202111,7호선,청담,75601,82339,157940
202111,7호선,춘의,34898,33127,68025
202111,7호선,태릉입구,46692,42938,89630
202111,7호선,하계,87015,80310,167325
202111,7호선,학동,73574,78417,151991
202112,7호선,가산디지털단지,93719,84345,178064
202112,7호선,강남구청,56020,60971,116991
202112,7호선,건대입구,68776,70248,139024
202112,7호선,고속터미널,90734,65807,156541
202112,7호선,공릉,54014,53999,108013
202112,7호선,광명사거리,104451,104138,208589
202112,7호선,군자,65289,51214,116503
202112,7호선,굴포천,41883,43105,84988
202112,7호선,까치울,32757,33349,66106
202112,7호선,남구로,53509,54139,107648
202112,7호선,남성,47109,45102,92211
202112,7호선,내방,45834,46653,92487
202112,7호선,노원,97676,98240,195916
202112,7호선,논현,60617,65694,126311
202112,7호선,대림,48467,48611,97078
202112,7호선,도봉산,39412,53981,93393
202112,7호선,뚝섬유원지,35859,34611,70470
202112,7호선,마들,52546,49704,102250
202112,7호선,먹골,48777,47874,96651
202112,7호선,면목,69581,68488,138069
202112,7호선,반포,25505,24271,49776
202112,7호선,보라매,37734,36559,74293
202112,7호선,부천시청,62275,60867,123142
202112,7호선,부천종합운동장,20950,18969,39919
202112,7호선,부평구청,30798,27739,58537
202112,7호선,사가정,74811,73342,148153
202112,7호선,삼산체육관,22584,21337,43921
202112,7호선,상도,44494,42971,87465
202112,7호선,상동,66729,66751,133480
202112,7호선,상봉,82037,77839,159876
202112,7호선,수락산,61609,60475,122084
202112,7호선,숭실대입구,48899,49931,98830
202112,7호선,신대방삼거리,69587,66934,136521
202112,7호선,신중동,60527,60590,121117
202112,7호선,신풍,48937,46972,95909
202112,7호선,어린이대공원,55218,54231,109449
202112,7호선,온수,33296,33742,67038
202112,7호선,용마산,26994,27437,54431
202112,7호선,이수,73475,68973,142448
202112,7호선,장승배기,41263,39986,81249
202112,7호선,장암,9408,6139,15547
202112,7호선,중계,55798,51230,107028
202112,7호선,중곡,44289,42778,87067
202112,7호선,중화,46983,45858,92841
202112,7호선,천왕,41630,39992,81622
202112,7호선,철산,92238,93848,186086
202112,7호선,청담,64702,70215,134917
202112,7호선,춘의,31275,29740,61015
202112,7호선,태릉입구,40245,36995,77240
202112,7호선,하계,74742,70331,145073
202112,7호선,학동,64034,67496,131530
